Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-11-25 00:00:00-05:00,471.9681767111092,477.0256407210385,462.8288843313518,474.8752136230469,28019800,0.0,0.0,32.96710275890136,-10.188031054452154,-6.658785150577833,-3.5292459038743207,488.7157348632812,505.5223704020182,0.006307956259938852,0.012879775055137701,533.8699043797218,464.839913125161
2025-11-26 00:00:00-05:00,484.1539406114854,486.14507360501653,479.06661039650686,483.3475341796875,25709100,0.0,0.0,40.36221214944838,-9.767723968159544,-7.280572914094176,-2.487151054065368,486.25816650390624,504.62732849121096,0.01784115134584785,0.01464766312260727,526.8083027884766,466.4220896675781
2025-11-28 00:00:00-05:00,485.4382224868377,490.44592067381114,484.4924221764411,489.82867431640625,14386700,0.0,0.0,45.33080077371136,-8.81009642277138,-7.586477615829617,-1.2236188069417633,485.22877197265626,504.00860900878905,0.013408861488697132,0.01517023222598598,522.8532883951857,467.11485430500966
2025-12-01 00:00:00-05:00,486.2744758383938,487.68816317334665,482.5012705124726,484.5820007324219,23964000,0.0,0.0,42.26127405626694,-8.377956535816224,-7.744773399826939,-0.6331831359892854,482.99004821777345,503.149745686849,-0.010711242234453744,0.014308823097832643,520.1835091558802,466.78771276794794
2025-12-02 00:00:00-05:00,484.56211884124775,491.312058367048,484.16389832530854,487.82757568359375,19562700,0.0,0.0,44.75343226683681,-7.685003847244332,-7.732819489310418,0.04781564206608646,481.3431915283203,502.29274291992186,0.006697679538790746,0.014723673117520292,517.290099723418,467.086267464082
2025-12-03 00:00:00-05:00,474.2082166599713,482.0930858950488,473.0931871020635,475.6119689941406,34615100,0.0,0.0,38.089615027969444,-8.028978156527614,-7.792051222753858,-0.2369269337737565,479.8361480712891,500.99973653157554,-0.025040828559835693,0.014381921565295878,514.9292517552134,465.89899531509906
2025-12-04 00:00:00-05:00,477.6329924690825,479.1860737742951,474.377470578239,478.7081909179687,22318200,0.0,0.0,40.5076339475367,-7.959983309119082,-7.825637640026903,-0.1343456690921787,479.30153198242186,499.71454366048175,0.006509974781282679,0.014151410073153759,513.3435493726079,464.9586906176266
2025-12-05 00:00:00-05:00,480.3807061976695,481.2568095233099,476.7568601661199,481.0178833007813,22608700,0.0,0.0,42.31750232219566,-7.630966491476386,-7.7867034103168,0.15573691884041452,479.7724365234375,498.50567525227865,0.00482484408379058,0.013202223847389975,512.838149066866,464.16872349172775
2025-12-08 00:00:00-05:00,482.74025101921535,490.1173719905147,482.2325023858298,488.8430480957031,21965900,0.0,0.0,48.08040254201582,-6.661997531147449,-7.561762234482931,0.8997647033354816,481.6540588378906,497.4566202799479,0.016267929045017837,0.012952823024037555,512.4803166279721,464.04152785444984
2025-12-09 00:00:00-05:00,486.931555516862,489.93815525049575,486.33420957194573,489.8385925292969,14696100,0.0,0.0,48.78149577230015,-5.7474969660315764,-7.19890918079266,1.451412214761084,483.4480682373047,496.1787404378255,0.0020365318428314794,0.012967872211470033,510.9149799009253,464.309168658645
2025-12-10 00:00:00-05:00,481.88404333185355,482.10306917330496,472.9737111601482,476.4382934570313,35756200,0.0,0.0,40.79602026521597,-6.034479104927414,-6.966023165619611,0.9315440606921976,483.6043762207031,494.104731241862,-0.027356560460197077,0.01621235701591551,508.42481730916694,463.8952937748174
2025-12-11 00:00:00-05:00,474.516836770203,483.8751552220924,473.750231167373,481.3265075683594,24669200,0.0,0.0,44.37327272731434,-5.800610662361805,-6.7329406649680505,0.9323300026062453,483.4022735595703,492.210888671875,0.01025991020969208,0.015468845072741627,504.79497291655895,464.86546714691764
2025-12-12 00:00:00-05:00,477.69270598810584,480.31105063829824,474.2281237707075,476.4084167480469,21248100,0.0,0.0,41.64674003575733,-5.94360290912465,-6.5750731137993705,0.6314702046747209,482.06024780273435,490.67613016764324,-0.010217785106327315,0.014935743884649133,502.6282287170278,464.66079105836286
2025-12-15 00:00:00-05:00,477.97146396596463,478.588710310573,470.425053178087,472.7148742675781,23727700,0.0,0.0,39.67505291241116,-6.282542070595866,-6.51656690515867,0.23402483456280354,480.87353515625,489.2815856933594,-0.007752890903315213,0.01478739895049789,498.17158115862816,465.69200221539523
2025-12-16 00:00:00-05:00,469.8177748762136,475.7712732838117,468.79234263095657,474.2779235839844,20705600,0.0,0.0,40.94913530955319,-6.351809079891723,-6.483615340105281,0.13180626021355835,479.51856994628906,487.96497904459636,0.0033065371992535564,0.01459378292430726,493.3306221532463,467.53113932136307
2025-12-17 00:00:00-05:00,474.79560024235434,477.8718969329872,472.8940646732686,474.0090942382813,24527200,0.0,0.0,40.78957003975476,-6.355137891619563,-6.457919850408138,0.10278195878857499,479.3582824707031,486.7288431803385,-0.0005668181720784871,0.01230691421579226,491.87941623303846,467.3150143089538
2025-12-18 00:00:00-05:00,476.06992080908344,487.4293375934554,475.7712630284666,481.8342590332031,28573500,0.0,0.0,47.234856967464076,-5.661093040909748,-6.298554488508461,0.6374614475987128,479.67088928222654,485.9910430908203,0.01650846975308906,0.013286040690881339,491.64478094680186,467.3276403178466
2025-12-19 00:00:00-05:00,485.1992432324443,485.68709144559693,480.3508395546155,483.7656555175781,70836100,0.0,0.0,48.71862606206291,-4.898740312501388,-6.0185916533070465,1.119851340805658,479.94566650390624,485.6508463541667,0.004008424988813264,0.01326057323910719,492.062263426858,467.65583960048576
2025-12-22 00:00:00-05:00,483.9647726311972,486.5632169440421,480.5499868948874,482.7701110839844,16963000,0.0,0.0,47.9698338638,-4.325045960872728,-5.679882514820183,1.3548365539474547,479.3383728027344,485.2867390950521,-0.0020579063896725147,0.012075649213829956,491.88282134226756,469.10961029835744
2025-12-23 00:00:00-05:00,482.8298239351052,485.6671639887272,482.5908673290986,484.6915283203125,14683600,0.0,0.0,49.58051797912892,-3.6730066071446004,-5.2785073332850665,1.6055007261404661,478.82366638183595,484.68260498046874,0.003979983831256417,0.012148643558587666,491.9411507437619,470.3305838753787
2025-12-24 00:00:00-05:00,483.5267014178325,486.99128356758627,482.680463867149,485.8563232421875,5855900,0.0,0.0,50.57931309537411,-3.0273738250468227,-4.828280631637418,1.8009068065905955,479.7654693603516,484.0285268147787,0.0024031674865694352,0.00785982862125552,492.2757530853806,471.09409249567415
2025-12-26 00:00:00-05:00,484.5521325365998,485.9558848600665,483.8054577080926,485.5476989746094,8842200,0.0,0.0,50.29501870426449,-2.511655788337805,-4.364955662977496,1.8532998746396911,480.1875885009766,483.282676188151,-0.0006352171471570855,0.007322409549288473,492.4976704798967,471.0921915806502
2025-12-29 00:00:00-05:00,482.71034015280554,486.1848877649252,482.0333622504328,484.9404296875,10893400,0.0,0.0,49.70302900633339,-2.1274234715021976,-3.9174492246824366,1.790025753180239,481.04078979492186,482.77660319010414,-0.0012506892492577526,0.006285624481426528,491.71812955524615,471.3829080424101
2025-12-30 00:00:00-05:00,483.7755794175697,487.5089534635432,483.3474931520442,485.3187255859375,13944500,0.0,0.0,50.097077934381744,-1.7719651633197486,-3.488352412409899,1.7163872490901504,482.3011749267578,482.05491943359374,0.0007800873577012979,0.0053559953183535325,491.80385056561937,471.3708595173884
2025-12-31 00:00:00-05:00,485.6771523949816,485.9758405710774,481.15727202744546,481.4758605957031,15601600,0.0,0.0,46.14235340543601,-1.7798321841833058,-3.1466483667645804,1.3668161825812746,483.0209686279297,481.29424336751305,-0.007918229377188779,0.006296235872057808,491.07730482967,471.46223374454877
2026-01-02 00:00:00-05:00,482.24244872265706,482.5112407273309,468.07552715971417,470.84320068359375,25571600,0.0,0.0,37.35555741071384,-2.6139022113622445,-3.0400991356841134,0.42619692432186884,482.7043792724609,480.6329366048177,-0.022083474546271464,0.009794990050971045,491.5812535084705,470.48140823469356
2026-01-05 00:00:00-05:00,471.95825856508776,473.9593569778809,467.4184776979013,470.7536315917969,25250300,0.0,0.0,37.29113494628855,-3.2447329327271746,-3.0810258950927256,-0.16370703763444894,481.5963165283203,480.1895792643229,-0.00019023125249939543,0.007761541021421404,492.0666664558674,469.2005393546795
2026-01-06 00:00:00-05:00,471.69937935780575,476.617480129593,467.6673473241013,476.3885192871094,23037700,0.0,0.0,43.85155468196387,-3.2524898021735567,-3.1153186765088923,-0.13717112566466438,480.8586029052734,480.1922353108724,0.011969929315805317,0.008816730210008866,491.9812212290431,468.8230481801366
2026-01-07 00:00:00-05:00,477.63296458601815,487.5288974221053,475.83099176167434,481.3265075683594,25564200,0.0,0.0,48.89698997186315,-2.8275881156039304,-3.0577725643279,0.23018444872396948,480.71424255371096,480.568891398112,0.010365464492384069,0.009572315222234689,490.9547728123933,469.09784254405207
2026-01-08 00:00:00-05:00,479.10639276886474,480.5201105081445,473.7502403609407,475.9902648925781,18162600,0.0,0.0,44.26766450764397,-2.8881478838455905,-3.023847628231438,0.13569974438584742,479.8441162109375,480.705283610026,-0.011086533967845869,0.010007008637062163,489.4093729165986,469.2584096761748
2026-01-09 00:00:00-05:00,471.9582322108041,477.6927047258898,470.106493184136,477.1550903320313,18491000,0.0,0.0,45.4810342383538,-2.809761081641568,-2.981030318913464,0.17126923727189602,478.9739929199219,480.7812795003255,0.0024471623168933476,0.01000905399456142,489.4087913182922,469.33067096198124
2026-01-12 00:00:00-05:00,474.5566738594685,478.85749783991434,473.57104241242143,475.06439208984375,23519900,0.0,0.0,43.64437177207917,-2.883106198019277,-2.961445494734627,0.07833929671534978,477.9256622314453,480.5051747639974,-0.004381590565727289,0.010032354483020032,489.22185937372643,468.89139135869544
2026-01-13 00:00:00-05:00,472.57548334410274,473.6706125344443,463.88420753037366,468.5832824707031,28545800,0.0,0.0,38.45942289828518,-3.4247260029985114,-3.054101596387404,-0.3706244066111073,476.2899475097656,479.7969950358073,-0.013642591882396693,0.010656894815351162,489.7674061080218,467.56333119666573
2026-01-14 00:00:00-05:00,464.3919198839424,466.1242261748137,455.1431293963808,457.34332275390625,28184300,0.0,0.0,31.475638128099604,-4.706678750655556,-3.3846170272410347,-1.3220617234145209,473.4924072265625,478.8890391031901,-0.02398711208289772,0.012330752680165199,492.20541229892655,463.5881698543938
2026-01-15 00:00:00-05:00,462.062293141988,462.19172164087615,453.8787357567712,454.6353759765625,23225800,0.0,0.0,30.05942441044884,-5.87343886566606,-3.88238139492604,-1.99105747074002,470.80835876464846,477.7826324462891,-0.005921037090992787,0.012309700915745668,494.42117079002685,459.40815660255123
2026-01-16 00:00:00-05:00,455.8001683410004,461.1364202404358,454.45617795729186,457.8211669921875,34246700,0.0,0.0,33.831393160490336,-6.46649620961972,-4.399204357864776,-2.067291851754944,469.5061553955078,477.1896057128906,0.00700735398951724,0.011398532040194394,495.47227942260275,456.738255245366
2026-01-20 00:00:00-05:00,449.2195254560932,454.77477325819245,447.2881239806389,452.5048828125,26130000,0.0,0.0,30.842163347464535,-7.281541057995867,-4.975671697890995,-2.3058693601048716,467.6812805175781,476.316162109375,-0.011612141515025765,0.011683143294782993,496.34848287994004,452.9291141659584
2026-01-21 00:00:00-05:00,450.5934019351739,450.6829992738946,436.7351029497524,442.1410217285156,37980500,0.0,0.0,26.01622488820486,-8.663875187406177,-5.7133123957940315,-2.9505627916121453,464.25653076171875,475.0202667236328,-0.022903313262762626,0.011629597210653738,498.0241231200362,447.09101054695594
2026-01-22 00:00:00-05:00,445.6354487179439,450.8323067932568,442.7284117030413,449.1398620605469,25349400,0.0,0.0,33.575097998297736,-9.089854832823107,-6.388620883199847,-2.7012339496232602,461.0378662109375,473.6968271891276,0.015829429951262686,0.012639993007951371,497.82144582417743,443.93066294047105
2026-01-23 00:00:00-05:00,449.8665935761158,469.0113467802032,448.5325382185013,463.8841857910156,38000200,0.0,0.0,46.07470951647957,-8.143826111185547,-6.739661928796988,-1.4041641823885591,459.82725830078124,472.83168029785156,0.03282791169509047,0.01763605201249611,496.16681799832384,443.50455651339496
2026-01-26 00:00:00-05:00,463.2470406576191,472.1474075016215,459.9517180089597,468.1950073242187,29291200,0.0,0.0,49.0910450110042,-6.965945182909934,-6.7849185796195775,-0.18102660329035647,458.93125,472.55690409342446,0.009292883148952935,0.01797614176314606,494.23928664190106,443.6659562780208
2026-01-27 00:00:00-05:00,471.5998386603028,480.7291659761259,471.0622242712429,478.4493103027344,29213900,0.0,0.0,55.471555933996605,-5.145712933890309,-6.457077450473724,1.3113645165834154,459.2697418212891,472.46099751790365,0.021901777716768267,0.0194125485024982,493.1307341475304,444.06466990520397
2026-01-28 00:00:00-05:00,481.0676716159272,481.59532063648624,475.8807787479093,479.49468994140625,36875400,0.0,0.0,56.07594455660555,-3.5775723353183366,-5.881176427442647,2.30360409212431,460.3608825683594,472.5638732910156,0.0021849328991829786,0.018730222532388208,492.2399508674476,444.41087921067736
2026-01-29 00:00:00-05:00,438.0392806211351,440.5381621786467,419.1533835040837,431.57806396484375,128855300,0.0,0.0,33.57838404826184,-6.1306110059598495,-5.9310633431460875,-0.19954766281376202,457.78435668945315,471.19264628092446,-0.0999315049399564,0.03706678773884692,493.12189480295274,438.1548691130629
2026-01-30 00:00:00-05:00,437.2229597325442,437.65104604221966,424.5593524472701,428.38232421875,58566800,0.0,0.0,32.637901132105014,-8.315921271752472,-6.408034928867365,-1.9078863428851074,455.1590515136719,469.66279296875,-0.007404777983234245,0.03707326450699511,493.88017522851555,432.0872350498048
2026-02-02 00:00:00-05:00,428.33251789753194,428.8303011436502,420.3779513468908,421.4929809570313,42219900,0.0,0.0,30.64518916559443,-10.482867851051822,-7.223001513304257,-3.2598663377475647,451.52623291015624,467.912255859375,-0.01608223045683066,0.03694170226933779,496.0433545614649,424.98903374419916
2026-02-03 00:00:00-05:00,420.1390072256922,420.178808008447,406.7486263222299,409.3868713378906,61424100,0.0,0.0,27.47116096309837,-13.026884680792762,-8.383778146801959,-4.643106533990803,447.2144317626953,465.4973429361979,-0.028721972051949374,0.03754008589818142,498.99783615577184,415.8978761245016
2026-02-04 00:00:00-05:00,409.1778088233149,417.9387813848693,407.4256021580933,412.3536682128906,45012400,0.0,0.0,29.400973318815645,-14.634938176392723,-9.634010152720112,-5.000928023672611,444.23569641113284,463.116943359375,0.007246927253197866,0.037536960746259146,499.1943463731866,409.297880799665
2026-02-05 00:00:00-05:00,405.6335909812077,406.4897635323938,390.5806313349955,391.9246520996094,66289200,0.0,0.0,24.555861042648374,-17.35769432954453,-11.178746988084995,-6.1789473414595335,438.51417541503906,460.08876139322916,-0.049542462425080536,0.03892433660624771,500.47651467416756,399.075526951809
2026-02-06 00:00:00-05:00,397.4002746193236,400.0086538663787,391.1779842848307,399.3615417480469,53515300,0.0,0.0,29.134194641541654,-18.699843203169394,-12.682966231101876,-6.016876972067518,432.06191101074216,457.244428507487,0.018975304586217767,0.037333150147687004,499.6354319856827,392.25373732584075
2026-02-09 00:00:00-05:00,403.0550898097971,413.0505856348112,399.0927243377603,411.7662963867187,45480500,0.0,0.0,36.09989840870169,-18.548727640637594,-13.85611851300902,-4.6926091276285735,426.4190399169922,454.77476094563804,0.031061465218646056,0.039431413931008505,496.32924161621014,389.02104830078207
2026-02-10 00:00:00-05:00,417.75959730190846,421.80159473973595,410.8702943432265,411.437744140625,44857900,0.0,0.0,35.99896864000134,-18.245160041298107,-14.733926818666838,-3.511233222631269,419.71788330078124,452.30442911783854,-0.0007979095156082083,0.03788394184483395,492.6315671324032,386.35605798966714
2026-02-11 00:00:00-05:00,414.3348470778888,414.61360447479314,399.23212070980424,402.57720947265625,42491000,0.0,0.0,33.29539823365462,-18.50622340517151,-15.488386135967772,-3.0178372692037385,412.02613525390626,449.5589884440104,-0.021535541632126787,0.03747742045867423,489.89062809785077,382.4963897244149
2026-02-12 00:00:00-05:00,403.20440420967,404.3990960787573,396.24540458526855,400.0584106445313,40802400,0.0,0.0,32.54709420530885,-18.700792916943612,-16.130867492162942,-2.5699254247806707,408.874169921875,446.71697794596355,-0.006256685100044179,0.023428586060279036,488.3042679680504,378.3542586432778
2026-02-13 00:00:00-05:00,402.65686886295305,403.7420326637702,396.2852191820681,399.5407409667969,34091600,0.0,0.0,32.38599439325422,-18.68141455525165,-16.640976904780683,-2.0404376504709667,405.99001159667966,443.9858072916667,-0.001293985238056683,0.023505284512835848,486.5159268765353,374.6331362338163
2026-02-17 00:00:00-05:00,397.4500470508711,398.7442713079252,392.78083787972264,395.1004943847656,32078800,0.0,0.0,30.96999523177746,-18.807546169526802,-17.07429075772991,-1.7332554117968932,403.35076293945315,441.46105041503904,-0.011113376251159934,0.02333670382702406,483.94784685826335,370.929148991346
2026-02-18 00:00:00-05:00,396.3648852083561,400.77523739702553,394.5629123207548,397.828369140625,23223400,0.0,0.0,32.91070681412813,-18.474427981730457,-17.35431820253002,-1.1201097792004369,402.1949127197266,439.03020833333335,0.006904255485954636,0.022208156928903138,481.3888721602872,368.02047232213465
2026-02-19 00:00:00-05:00,399.82403795970674,403.5559453902056,395.8127368785549,397.5988464355469,28234000,0.91,0.0,32.82708082471348,-18.021212660281094,-17.487697094080236,-0.5335155662008582,400.7194305419922,436.4038859049479,-0.0005769390090856197,0.02195773416416658,479.7435950179591,365.21153193516597
2026-02-20 00:00:00-05:00,395.2539159508346,399.2552593187824,394.3059873534157,396.37152099609375,34015200,0.0,0.0,32.35366119799271,-17.558665789241218,-17.501890833112434,-0.05677495612878403,401.16411743164065,433.5720530192057,-0.0030868435621884682,0.014892472552414056,476.81004116754565,362.86825167913406
2026-02-23 00:00:00-05:00,394.14630950985264,394.50551684604494,382.27203437696886,383.6390686035156,43238300,0.0,0.0,27.864170097224374,-18.01186696958092,-17.603886060406133,-0.407980909174789,399.5918701171875,430.4936798095703,-0.03212252071132937,0.01677385756659311,471.1024374891945,360.55134363873526
2026-02-24 00:00:00-05:00,383.3098196996745,388.5185091169527,380.8850482189813,388.1593017578125,33884700,0.0,0.0,31.498363910491378,-17.801087278397972,-17.6433263040045,-0.15776097439347225,397.2311706542969,427.52715352376305,0.01178251519260276,0.012993295554089537,462.7755136225194,360.8746969487697
2026-02-25 00:00:00-05:00,389.68597856263057,400.60233728073825,389.31678308531696,399.7342224121094,43625500,0.0,0.0,39.8544418352792,-16.509729607431552,-17.41660696468991,0.9068773572583595,396.0608184814453,425.0161478678385,0.0298200264733548,0.01722416040296478,448.8217880281622,366.9569137540644
2026-02-26 00:00:00-05:00,403.8353349281015,406.6093255926281,397.8782360341113,400.851806640625,34405900,0.0,0.0,40.60775953346597,-15.220685059443156,-16.97742258364056,1.7567375241974048,395.8882781982422,422.75843200683596,0.0027958182358562844,0.015946443699337367,428.4124284333883,379.50198501876014
2026-02-27 00:00:00-05:00,390.03523926255787,395.9624042352165,389.0374004516944,391.8912048339844,51367200,0.0,0.0,36.6447264923748,-14.752100614005428,-16.532358189713534,1.7802575757081058,395.0715576171875,420.5766947428385,-0.022353901512221608,0.01736249602518299,423.3934783799537,380.55224915910884
2026-03-02 00:00:00-05:00,392.0109241194205,400.3229381169723,389.78576315389057,397.6886291503906,35474900,0.0,0.0,40.67851627934743,-13.754388346738267,-15.976764221118481,2.222375874380214,394.8863464355469,418.6784698486328,0.014793453501622311,0.018154638549989555,418.14695407621684,382.7294039560097
2026-03-03 00:00:00-05:00,392.2903484387299,405.82103971635513,391.82136299902305,403.0570068359375,38199200,0.0,0.0,44.22012583099279,-12.387713127135044,-15.258954002321795,2.8712408751867518,395.68199768066404,416.8529978434245,0.013498946894749508,0.018196454600759467,414.4466374273064,384.58612319281076
2026-03-04 00:00:00-05:00,400.4027502952161,410.14166638677375,399.4448336072075,404.32427978515625,35808000,0.0,0.0,45.05406813320362,-11.074692669934052,-14.422101735844247,3.3474090659101954,396.3315887451172,415.246977742513,0.0031441531290252733,0.018125906001942048,413.6783171596451,384.84818430519863
2026-03-05 00:00:00-05:00,403.54596943015656,410.7204021828406,403.525993165685,409.79241943359375,39001300,0.0,0.0,48.62333099729305,-9.483560742394786,-13.434393537154357,3.9508327947595703,397.5509460449219,414.16869099934894,0.013524143668401711,0.018468347864870848,413.12194677757753,385.1484298093365
2026-03-06 00:00:00-05:00,408.3156433731429,412.1572983375802,407.6271321747383,408.0761413574219,31123900,0.0,0.0,47.57864022880457,-8.265783714161046,-12.400671572555694,4.134887858394649,398.7214080810547,412.7999003092448,-0.004188164531066962,0.018513097940627693,414.0356854034962,385.8498401091991
2026-03-09 00:00:00-04:00,404.044890641513,409.3234358422322,402.62794618065146,408.5251770019531,30131900,0.0,0.0,47.89407387373188,-7.181667430207199,-11.356870744085995,4.1752033138787965,401.21001892089845,410.95460001627606,0.0011003722075924038,0.013902996314625158,414.9760860247843,385.82580301330165
2026-03-10 00:00:00-04:00,409.1438479339772,409.3134939311744,402.05918625996463,404.8830871582031,31706400,0.0,0.0,45.50247011699751,-6.540983292933333,-10.393693253855464,3.8527099609221303,402.8823974609375,408.8442026774089,-0.008915215141642507,0.01453747043969563,413.84607846059106,386.26748965464327
2026-03-11 00:00:00-04:00,404.6934855668013,408.1260534422115,400.7220762180728,404.0049743652344,25512100,0.0,0.0,44.920055767196224,-6.034530550144325,-9.521860713113236,3.4873301629689113,403.30947265625,406.36272481282555,-0.0021688058128880305,0.0115069676455923,412.600429937586,386.7698612001093
2026-03-12 00:00:00-04:00,403.7555185610488,405.2422886286942,400.8418158660113,400.9914855957031,27263900,0.0,0.0,42.89111938082416,-5.8093597782905135,-8.779360526148691,2.970000747858178,403.3234405517578,403.74595133463544,-0.007459038776109095,0.011794684495473112,412.46851552571974,386.7432032242803
2026-03-13 00:00:00-04:00,400.13336309353434,403.9251383935716,393.3979511212616,394.6951293945313,26848000,0.0,0.0,38.93414547354435,-6.069013830312883,-8.23729118698153,2.1682773566686464,403.6038330078125,402.5165201822917,-0.015701969810700822,0.010504829485319743,412.3738898742533,386.3015007507467
2026-03-16 00:00:00-04:00,397.209690545171,399.7641553863696,393.9367805641587,399.0856323242187,27733700,0.0,0.0,42.890658703308326,-5.85304439143448,-7.76044182787212,1.9073974364376403,403.7435333251953,401.5399637858073,0.011123782896491408,0.010012808307386758,412.35122612514135,386.2786536356008
2026-03-17 00:00:00-04:00,399.4049101655112,403.5259891234105,396.8903674487218,398.5467834472656,26228300,0.0,0.0,42.52648293562879,-5.660121301113577,-7.3403777225204125,1.6802564214068356,403.2925109863281,400.77509053548175,-0.0013502086602689145,0.008892030923036672,412.38654472741393,386.58796393957823
2026-03-18 00:00:00-04:00,396.271723303423,397.13983817793417,390.1549666521916,390.9432678222656,25908500,0.0,0.0,37.66649013680615,-6.051016179909311,-7.0825054139981924,1.0314892340888813,401.95440979003905,400.1603037516276,-0.019078100591435554,0.010370444103515418,412.5581849744244,385.7278135607319
2026-03-19 00:00:00-04:00,389.2569126674818,391.6417315076428,386.2234742615233,388.1792297363281,25138800,0.0,0.0,36.05347816395228,-6.508808468671305,-6.967766024932815,0.45895755626151047,399.7930908203125,399.3544891357422,-0.007070176962847952,0.008538790858328787,412.9073225261274,384.4367143391069
2026-03-20 00:00:00-04:00,385.95408868282834,386.1636263101853,379.2984903035221,381.0447082519531,50853200,0.0,0.0,32.21826034278142,-7.362438802281986,-7.04670058040265,-0.31573822187933587,397.08994750976564,398.9918243408203,-0.018379451907360234,0.009450967179245609,414.0729510935192,381.73840449730113
2026-03-23 00:00:00-04:00,383.07032058481127,386.3731646745857,380.85511716508233,382.1722717285156,29680100,0.0,0.0,33.42363969627415,-7.857386976612645,-7.20883785964465,-0.6485491169679953,394.45465698242185,398.4188486735026,0.002959136952026542,0.00963978319991042,414.2688825000539,381.39579340326645
2026-03-24 00:00:00-04:00,381.53362193174286,381.6434000325674,371.04635704379217,371.9344177246094,42733600,0.0,0.0,28.472654663794515,-8.972318920042426,-7.561534071724205,-1.4107848483182206,391.1597900390625,397.09111938476565,-0.026788584000617788,0.011578037613226249,416.5903159279063,377.45187157209364
2026-03-25 00:00:00-04:00,376.10542586510894,376.2451074667104,368.831172255135,370.2381286621094,31181200,0.0,0.0,27.73947284141171,-9.878908955692054,-8.025009048517775,-1.853899907174279,387.78310546875,395.7177988688151,-0.004560720873527657,0.011459300794064877,418.2673693963128,372.82520872868724
2026-03-26 00:00:00-04:00,370.01860155518807,373.9101668945663,364.4007640805619,365.1790771484375,36836600,0.0,0.0,25.620500621492482,-10.88019119604445,-8.596045478023111,-2.284145718021339,384.2018646240234,394.4711944580078,-0.01366431796733969,0.011556413387494559,419.88402054161196,367.64128463416927
2026-03-27 00:00:00-04:00,361.11784971721505,361.6666793192034,355.73951450811694,355.9989318847656,37883400,0.0,0.0,22.292716216073885,-12.273000081216935,-9.331436398661877,-2.941563682555058,380.3322448730469,393.00254516601564,-0.02513874928256188,0.012489352556375075,422.8543234066566,361.08175447420274
2026-03-30 00:00:00-04:00,361.1178525849577,364.5703662773937,355.51000344849933,358.1842041015625,44797000,0.0,0.0,24.796776061072677,-13.05004515536865,-10.075158150003231,-2.974887005365419,376.2421020507812,391.6239939371745,0.00613842352061944,0.011612554443664935,424.0527801212943,355.9328552546823
2026-03-31 00:00:00-04:00,363.7621155862403,372.09407550142714,362.28533367877645,369.3699951171875,45244400,0.0,0.0,36.14047073103031,-12.617808877114385,-10.583688295425462,-2.0341205816889225,373.3244232177734,390.7663106282552,0.031229157756083703,0.01756802256891553,422.94455302282836,353.6723811812732
2026-04-01 00:00:00-04:00,372.682807332766,373.1817267376728,367.4042619540212,368.57171630859375,29417200,0.0,0.0,35.72630067097559,-12.199049887405636,-10.906760613821497,-1.2922892735841387,371.08726806640624,389.7910888671875,-0.0021611901863888283,0.01713139837591673,421.35591615156994,351.68576170487535
2026-04-02 00:00:00-04:00,366.4163701688664,372.83249667260446,363.3629859357669,372.6528625488281,24099100,0.0,0.0,39.54098168018097,-11.406380324881184,-11.006684556033434,-0.3996957688477494,369.5346313476563,388.9595560709635,0.011072868751592857,0.017917966814972847,418.2769537746145,351.05076839335425
2026-04-06 00:00:00-04:00,372.682794233078,372.92229624611906,368.7014272663852,372.0741271972656,16146600,0.0,0.0,39.185811647708825,-10.701522600807152,-10.945652164988179,0.24412956418102638,368.6375732421875,388.14964294433594,-0.0015530146410365209,0.017185297959699312,415.09653649501865,350.6309842569344
2026-04-07 00:00:00-04:00,369.5396147715723,371.64507045865594,365.7677853538718,371.48541259765625,21443300,0.0,0.0,38.803977652826624,-10.074291957688843,-10.771380123528312,0.6970881658394692,367.5688873291016,387.74452107747396,-0.0015822508381434508,0.01709219619460336,411.33377924387383,350.6897650676496
2026-04-08 00:00:00-04:00,384.148004001906,384.167949815935,370.6073237610428,373.52099609375,33064800,0.0,0.0,40.946665795434484,-9.305682463162043,-10.478240591455059,1.1725581282930158,367.7275451660156,387.25657755533854,0.005479578543501118,0.014951271957719649,407.8486445521029,351.0386906529752
2026-04-09 00:00:00-04:00,371.6949574789129,372.6927962909368,366.2567237727329,372.26373291015625,30435300,0.0,0.0,40.01474755201544,-8.697742372828998,-10.122140947729847,1.4243985749008488,367.9301055908203,386.3408945719401,-0.003365977272341003,0.014910827037294818,404.0563457169185,351.6568653426518
2026-04-10 00:00:00-04:00,372.17393720824543,374.8281921461914,369.23030048358606,370.0684814453125,28111100,0.0,0.0,38.37255982390553,-8.297436238021874,-9.757200005788253,1.459763767766379,368.41904602050784,385.3147837320964,-0.005897032858082851,0.014271168967164207,400.4341056313416,352.18680501318966
2026-04-13 00:00:00-04:00,372.8025510733858,383.70895264062807,370.2181521550117,383.539306640625,35745800,0.0,0.0,51.52044622500048,-6.814652655421355,-9.168690535714873,2.354037880293518,371.17308349609374,385.03638712565106,0.03640089840318694,0.014803569990519422,398.6340537959842,352.8712745731565
