Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-11-28 00:00:00-05:00,426.5899963378906,432.9299926757813,426.2000122070313,430.1700134277344,36252900,0.0,0.0,52.487935069553934,-4.820659539605288,-5.495780895520258,0.6751213559149702,409.8760009765625,432.9493347167969,0.008415835173881447,0.0251140195186343,471.03710185875633,381.2518996060874
2025-12-01 00:00:00-05:00,425.3200073242187,433.6600036621094,425.2900085449219,430.1400146484375,57463600,0.0,0.0,52.47610081443336,-3.5464332421669837,-5.105911364849604,1.55947812268262,412.4550018310547,432.64366861979164,-6.973703038437584e-05,0.025215708267194374,467.5615153190995,382.0854878547286
2025-12-02 00:00:00-05:00,430.80999755859375,436.7999877929687,422.1199951171875,429.239990234375,69336600,0.0,0.0,52.0965882890931,-2.579489421168546,-4.600626976113392,2.021137554944846,414.48699951171875,432.03733520507814,-0.0020923987153301793,0.025286777610587632,460.75984894742544,384.97415373812146
2025-12-03 00:00:00-05:00,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000,0.0,0.0,58.39685783960301,-0.3965050665838703,-3.7598025942074877,3.3632975276236174,419.03599853515624,432.1753346761068,0.04076973347810542,0.026031519831506967,461.178146821606,384.80385391081586
2025-12-04 00:00:00-05:00,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500,0.0,0.0,60.864318060851055,1.9397540702678384,-2.619891261312423,4.559645331580262,424.0899993896484,432.6940012613932,0.017437455153354264,0.026054558638078668,459.37263925453993,385.8553606233898
2025-12-05 00:00:00-05:00,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500,0.0,0.0,61.01455346007559,3.785544043295829,-1.3388042003907725,5.124348243686601,430.06699829101564,432.89466756184896,0.0010340378456106247,0.023656326343812997,461.16838330023825,384.9686162114805
2025-12-08 00:00:00-05:00,447.4500122070313,449.75,435.25,439.5799865722656,69165800,0.0,0.0,53.72728581522434,3.9584491442444687,-0.27935353146372427,4.237802675708193,434.91599731445314,433.090000406901,-0.033890139401614006,0.027276714433003002,462.2598775687114,384.8831216988668
2025-12-09 00:00:00-05:00,437.5400085449219,452.3900146484375,435.7000122070313,445.1700134277344,62367400,0.0,0.0,55.78875956569166,4.494733640361289,0.6754639029012786,3.8192697374600106,437.6549987792969,432.84833374023435,0.01271674558948499,0.018956781245196716,462.25016838659644,384.8868311251223
2025-12-10 00:00:00-05:00,446.0700073242187,456.8800048828125,443.6099853515625,451.4500122070313,63257500,0.0,0.0,58.04984391651412,5.364646083925436,1.61330033910611,3.751345744819326,440.86000061035156,432.5450012207031,0.01410696720325344,0.01907327644770848,464.1452183996886,384.17478282101456
2025-12-11 00:00:00-05:00,448.9500122070313,449.2699890136719,440.3299865722656,446.8900146484375,55979500,0.0,0.0,55.81758364405814,5.6213053602895116,2.41490134334279,3.2064040169467214,442.89100341796876,432.0576680501302,-0.010100780674035303,0.019494293022151925,466.0987028093123,383.850299265883
2025-12-12 00:00:00-05:00,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700,0.0,0.0,60.18221329298977,6.721178380645426,3.2761567508033176,3.445021629842109,445.77000122070314,432.68633422851565,0.027008830833098685,0.02072201310449931,470.061482669121,385.5845195281446
2025-12-15 00:00:00-05:00,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200,0.0,0.0,65.1975886061254,8.81058162273581,4.383041725189816,4.427539897545994,450.28699951171876,433.31133422851565,0.035624033484225714,0.022431496441279942,476.9181497507412,385.8238515920322
2025-12-16 00:00:00-05:00,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100,0.0,0.0,68.95080188997909,11.509452762798617,5.808323932711577,5.70112883008704,456.3510009765625,434.02833455403646,0.030653694218629735,0.02281457569887365,486.33902514802776,384.49897534025354
2025-12-17 00:00:00-05:00,488.2200012207031,495.2799987792969,466.2000122070313,467.260009765625,106490400,0.0,0.0,58.41771033015757,11.688347033980449,6.984328552965351,4.704018481015098,458.4030029296875,434.7950012207031,-0.04617456293730249,0.027390788890023315,488.9045740536052,388.53442741123854
2025-12-18 00:00:00-05:00,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400,0.0,0.0,62.77879293641407,12.980432863846033,8.183549415141488,4.796883448704545,461.28700256347656,435.5050008138021,0.034477560704677446,0.028757404776970724,493.8063577623728,391.57064419075226
2025-12-19 00:00:00-05:00,488.1199951171875,490.489990234375,474.7200012207031,481.2000122070313,103305400,0.0,0.0,61.83801461236194,13.671721611063333,9.281183854325858,4.390537756737475,463.90700378417966,436.68133443196615,-0.004489279293453219,0.028927564581080253,495.8264575896111,398.14754448558426
2025-12-22 00:00:00-05:00,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100,0.0,0.0,63.861798580021166,14.65821017192036,10.35658911784476,4.3016210540756,468.82200622558594,438.6550018310547,0.015648376118613028,0.025360425309389843,496.74168322239865,406.99632031764037
2025-12-23 00:00:00-05:00,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600,0.0,0.0,62.3624344052668,15.011176375827574,11.287506569441323,3.7236698063862512,472.8610046386719,439.99933471679685,-0.00648622625268469,0.02593212636548295,499.5549640523136,410.9610393656551
2025-12-24 00:00:00-05:00,488.4800109863281,490.8999938964844,476.7999877929687,485.3999938964844,41285400,0.0,0.0,62.2829487691311,15.103885487030254,12.05078235295911,3.0531031340711436,476.25600280761716,441.52533467610675,-0.00032952397832164415,0.026019586305132947,501.4906171265935,415.6253862913752
2025-12-26 00:00:00-05:00,485.2300109863281,489.0899963378906,473.8200073242187,475.19000244140625,58780700,0.0,0.0,57.26703107320751,14.189924526604102,12.47861078768811,1.711313738915992,479.08600158691405,443.0116678873698,-0.021034181259704576,0.027054364042142395,501.858860091092,420.1181449137908
2025-12-29 00:00:00-05:00,469.0,469.3999938964844,459.0,459.6400146484375,66263000,0.0,0.0,50.585219399193676,12.071694838778683,12.397227597906225,-0.3255327591275421,479.15400390625,444.93333536783854,-0.03272372674735757,0.028572186076483447,500.83007718071013,424.093927946243
2025-12-30 00:00:00-05:00,461.0899963378906,463.1199951171875,453.8299865722656,454.4299926757813,59238500,0.0,0.0,48.541609848114184,9.858929714159046,11.88956802115679,-2.0306383069977443,477.0660034179688,446.6026682535807,-0.01133500523587172,0.025894537014083414,499.31593994974605,428.0370629799414
2025-12-31 00:00:00-05:00,456.1000061035156,456.5499877929687,449.2999877929687,449.7200012207031,49078000,0.0,0.0,46.7046500339023,7.637203535044421,11.039095123934317,-3.401891588889896,473.0500030517578,447.96266784667966,-0.010364613980130888,0.022831301405542792,497.3770591413551,432.02394488696524
2026-01-02 00:00:00-05:00,457.7999877929687,458.3399963378906,435.2999877929687,438.0700073242187,85535400,0.0,0.0,42.42778002204396,4.880156975220302,9.807307494191514,-4.927150518971212,470.13100280761716,449.19000142415365,-0.025904993918131614,0.019790618475474447,498.09489598155625,430.43910975574846
2026-01-05 00:00:00-05:00,447.989990234375,457.5499877929687,444.5700073242187,451.6700134277344,67940800,0.0,0.0,48.37144089559966,3.749364208969382,8.595718837147087,-4.846354628177705,466.96100463867185,450.779335530599,0.03104528015187813,0.01902049863925851,498.1389934755932,430.1090137265552
2026-01-06 00:00:00-05:00,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800,0.0,0.0,41.95435346679675,1.3281502978888966,7.14220512929545,-5.814054831406553,462.1370025634766,452.03700154622396,-0.041424095947095174,0.021929309676593886,499.48776188884324,426.556244458813
2026-01-07 00:00:00-05:00,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800,0.0,0.0,41.46360979901789,-0.7075935338542081,5.572245396665519,-6.279838930519727,456.4050018310547,453.38100179036456,-0.0035799792672750463,0.0201749849612432,500.283679852311,424.94332820432965
2026-01-08 00:00:00-05:00,427.8900146484375,436.8900146484375,424.3699951171875,435.7999877929687,57041100,0.0,0.0,43.48011029496853,-1.9442876191244522,4.068938793507525,-6.013226412631977,451.4290008544922,453.98166809082034,0.010175897854927118,0.021354150998153746,500.88906074933334,423.4009447438307
2026-01-09 00:00:00-05:00,435.9500122070313,449.0499877929687,430.3900146484375,445.010009765625,67331500,0.0,0.0,47.5614737645463,-2.156347755131435,2.823881483779733,-4.980229238911168,447.39000244140624,454.83533528645836,0.021133598509946783,0.0234691666334602,501.0216292148577,422.6243760341658
2026-01-12 00:00:00-05:00,441.2300109863281,454.2999877929687,438.0,448.9599914550781,61649600,0.0,0.0,49.253960297467174,-1.9828197183128964,1.862541243361207,-3.8453609616741034,444.7670013427734,455.5813354492187,0.00887616368794375,0.023585935478336224,500.97752019444744,422.87548273524004
2026-01-13 00:00:00-05:00,450.2000122070313,451.80999755859375,443.9500122070313,447.2000122070313,53719200,0.0,0.0,48.50278964851962,-1.9646656725777234,1.097099860173421,-3.0617655327511444,443.5230010986328,456.1490020751953,-0.003920124914344236,0.021550692123496994,500.9012748211907,421.77573018369213
2026-01-14 00:00:00-05:00,442.80999755859375,443.9100036621094,434.2200012207031,439.2000122070313,57259500,0.0,0.0,45.13331776169662,-2.566229703154704,0.36443394750779595,-2.9306636506625,442.0000030517578,456.4510019938151,-0.017889087168218576,0.021944302245775784,499.6722067498244,419.3937997199021
2026-01-15 00:00:00-05:00,441.1300048828125,445.3599853515625,437.6499938964844,438.5700073242187,49465800,0.0,0.0,44.86896746225857,-3.0585525701484926,-0.3201633560234618,-2.738389214125031,440.8850036621094,456.7620025634766,-0.0014344373071547567,0.021800912082001897,495.5489734951573,418.3860332187099
2026-01-16 00:00:00-05:00,439.5,447.25,435.260009765625,437.5,60220600,0.0,0.0,44.393382296206646,-3.4947770237690747,-0.9550860895725845,-2.53969093419649,440.8280029296875,456.4540028889974,-0.0024397640202232784,0.02017950804708764,494.6494257173126,416.30958001999204
2026-01-20 00:00:00-05:00,429.3599853515625,430.7300109863281,417.44000244140625,419.25,63187300,0.0,0.0,37.158922067438944,-5.252562256391798,-1.8145813229364274,-3.4379809334553704,437.58600158691405,455.2780029296875,-0.041714285714285704,0.020869163684076736,492.27486036827287,412.2721458573131
2026-01-21 00:00:00-05:00,421.6600036621094,438.2000122070313,419.6199951171875,431.44000244140625,68124000,0.0,0.0,43.75244002396868,-5.59746431219321,-2.571157920787784,-3.0263063914054262,437.4340026855469,454.4926696777344,0.02907573629435012,0.01991750432193203,488.44822835525787,411.12277689376555
2026-01-22 00:00:00-05:00,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700,0.0,0.0,51.764731651617126,-4.374383647270861,-2.9318030660843997,-1.4425805811864612,439.2290008544922,454.81866963704425,0.041535283721378935,0.023792327791617524,482.10996911208844,413.52403357345844
2026-01-23 00:00:00-05:00,447.4299926757813,452.4299926757813,444.0400085449219,449.05999755859375,56771400,0.0,0.0,51.63213766093767,-3.3902096893232283,-3.0234843907321656,-0.36672529859106273,440.5550018310547,454.9483357747396,-0.0006675890216037983,0.023743845211718895,475.6245407829952,416.3594619025517
2026-01-26 00:00:00-05:00,445.0,445.0400085449219,434.2799987792969,435.2000122070313,49397400,0.0,0.0,45.79557368369175,-3.6861382153940667,-3.156015155664546,-0.5301230597295206,439.5740020751953,454.4066691080729,-0.030864440001146964,0.025051283190696307,467.2639795213168,419.70002499528476
2026-01-27 00:00:00-05:00,437.4100036621094,437.5199890136719,430.69000244140625,430.8999938964844,37733100,0.0,0.0,44.12889302825308,-4.219005179790713,-3.36861316048978,-0.8503920193009331,437.76800231933595,453.87366841634116,-0.009880556502607218,0.02485250510976144,460.67235497995836,421.862648682151
2026-01-28 00:00:00-05:00,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400,0.0,0.0,44.41262324029062,-4.543741541184659,-3.6036388366287557,-0.940102704555903,436.1940002441406,452.9570017496745,0.0012995998294869082,0.024904925994603665,457.75639985449567,421.96060148827775
2026-01-29 00:00:00-05:00,437.7999877929687,440.2300109863281,414.6199951171875,416.55999755859375,81686100,0.0,0.0,38.77093343527076,-5.934987587680894,-4.069908586839183,-1.8650790008417104,433.92999877929685,450.99866841634116,-0.03453389466363932,0.026493973968705536,457.2546821850432,418.67531964601153
2026-01-30 00:00:00-05:00,425.3500061035156,439.8800048828125,422.7000122070313,430.4100036621094,82626100,0.0,0.0,45.678471932587094,-5.852516196049237,-4.426430108681195,-1.4260860873680423,433.11399841308594,449.01633504231773,0.033248526466028494,0.02914468867675038,455.7649648924368,418.2340371827585
2026-02-02 00:00:00-05:00,421.2900085449219,427.1499938964844,414.5,421.80999755859375,58739500,0.0,0.0,42.47423433390189,-6.407246889540829,-4.822593464853122,-1.5846534246877075,431.5449981689453,447.50133463541664,-0.019980962408733927,0.02972992318629753,456.07151402573345,416.30148707289936
2026-02-03 00:00:00-05:00,424.2699890136719,428.55999755859375,413.69000244140625,421.9599914550781,56886500,0.0,0.0,42.54992864286845,-6.756882570596247,-5.209451286001747,-1.5474312845944995,431.8159973144531,445.45433451334634,0.0003555958781265023,0.026480978480875977,454.17194665136157,415.2300522500056
2026-02-04 00:00:00-05:00,420.4599914550781,423.8999938964844,399.1799926757813,406.010009765625,74606900,0.0,0.0,36.97788874841657,-8.226175360660477,-5.812796100933493,-2.413379259726984,429.272998046875,442.9480010986328,-0.03779974882085746,0.027030025635887436,456.50264993621556,410.2043507962063
2026-02-05 00:00:00-05:00,397.0199890136719,402.1000061035156,387.5299987792969,397.2099914550781,72819800,0.0,0.0,34.30842382916744,-9.98558085502043,-6.647353051750881,-3.3382278032695494,424.05799865722656,439.8973337809245,-0.02167438757390938,0.021593260589678063,459.65603139544686,403.63096811627184
2026-02-06 00:00:00-05:00,400.8699951171875,414.5499877929687,397.75,411.1099853515625,62677100,0.0,0.0,41.49306630066772,-10.141405238004268,-7.346163489001559,-2.7952417490027086,420.26299743652345,437.41566670735676,0.03499406912088299,0.026146626325370844,459.7258161535118,401.0921831140663
2026-02-09 00:00:00-05:00,409.9100036621094,421.25,407.2900085449219,417.3200073242187,54484300,0.0,0.0,44.41785177847485,-9.652531930694181,-7.807437177340084,-1.845094753354097,418.47499694824216,435.1463338216146,0.015105500216312295,0.025813511857840723,458.06644870699563,399.9825503164419
2026-02-10 00:00:00-05:00,418.0799865722656,427.25,417.0,425.2099914550781,64450200,0.0,0.0,47.97626121020873,-8.530110725859117,-7.951971887043891,-0.5781388388152262,417.90599670410154,433.48033345540364,0.018906316477488305,0.026661997839947136,455.427206372109,400.2467926513285
2026-02-11 00:00:00-05:00,427.9599914550781,436.3500061035156,420.0299987792969,428.2699890136719,57362000,0.0,0.0,49.33111238483963,-7.309409284623541,-7.823459366559821,0.5140500819362801,417.5869964599609,432.4346659342448,0.00719643851293883,0.026783637123984096,453.018802940602,400.76219376349957
2026-02-12 00:00:00-05:00,430.2999877929687,436.2300109863281,414.0,417.0700073242187,61933400,0.0,0.0,44.7385712168505,-7.163166987832653,-7.691400890814388,0.5282339029817349,417.63799743652345,431.1893330891927,-0.026151684630639993,0.025706841586807697,451.60597541498964,399.9620208008307
2026-02-13 00:00:00-05:00,414.30999755859375,424.05999755859375,410.8800048828125,417.44000244140625,51434100,0.0,0.0,44.92099505904181,-6.937442877148669,-7.540609288081245,0.6031664109325758,416.34099731445315,430.1133331298828,0.0008871295242764976,0.023010512618179258,450.09554444572916,399.3594512818099
2026-02-17 00:00:00-05:00,412.3599853515625,413.7200012207031,400.510009765625,410.6300048828125,59678800,0.0,0.0,42.16220619751039,-7.2247819930858554,-7.477443829082167,0.252661835996312,415.222998046875,429.19866638183595,-0.016313715788533356,0.02273412026346701,448.75008413855585,398.01791207726444
2026-02-18 00:00:00-05:00,411.1099853515625,416.8999938964844,409.5799865722656,411.3200073242187,45921400,0.0,0.0,42.54721313079101,-7.312528604342276,-7.44446078413419,0.13193217979191374,414.15899963378905,427.8536661783854,0.0016803507615161806,0.022756131013575757,448.84285496615763,397.13214198208453
2026-02-19 00:00:00-05:00,407.25,415.25,404.1099853515625,411.7099914550781,51019600,0.0,0.0,42.779055520643354,-7.266832444838201,-7.408935116274993,0.1421026714367919,414.7289978027344,427.1453328450521,0.0009481282794785439,0.01903816988709818,447.99627046126034,396.005725388349
2026-02-20 00:00:00-05:00,408.2999877929687,414.7000122070313,405.5,411.8200073242187,57912200,0.0,0.0,42.84911997584711,-7.139441510425343,-7.3550363951050635,0.21559488467972088,416.18999938964845,426.4923329671224,0.00026721690370390405,0.017242886593018175,443.20406336606914,397.0439346808058
2026-02-23 00:00:00-05:00,407.2900085449219,407.7000122070313,394.0400085449219,399.8299865722656,69680000,0.0,0.0,37.464967267924955,-7.914741533358267,-7.466977422755704,-0.44776411060256294,415.06199951171874,425.2933329264323,-0.02911471161845114,0.016224163399022454,438.23831963079,397.0866773174522
2026-02-24 00:00:00-05:00,399.5,410.8200073242187,397.6400146484375,409.3800048828125,58579500,0.0,0.0,43.5493099969913,-7.670149019050029,-7.50761174201457,-0.16253727703545984,414.26799926757815,424.1056660970052,0.023885197787236967,0.017481158938197267,435.57839142569077,397.16460479012954
2026-02-25 00:00:00-05:00,412.1499938964844,420.3399963378906,412.1499938964844,417.3999938964844,54809700,0.0,0.0,48.114806180740814,-6.751336398270041,-7.3563566732656644,0.6050202749956233,413.48699951171875,423.0536661783854,0.019590573349979934,0.017572233251158448,433.7264280484924,397.6665681673279
2026-02-26 00:00:00-05:00,414.4200134277344,416.80999755859375,403.6600036621094,408.5799865722656,53602500,0.0,0.0,43.908974576563395,-6.658120981661909,-7.216709534944914,0.5585885532830046,411.51799926757815,421.7663319905599,-0.021130827631028026,0.018246792287228787,431.2939085036791,397.81108722385994
2026-02-27 00:00:00-05:00,402.94000244140625,407.1199951171875,398.1099853515625,402.510009765625,56890100,0.0,0.0,41.237400680892286,-6.993427611553841,-7.1720531502666995,0.17862553871285858,410.06199951171874,420.5433319091797,-0.014856275407819197,0.01707248958277672,431.3571142148163,396.3428827334259
2026-03-02 00:00:00-05:00,390.6000061035156,404.5400085449219,388.25,403.3200073242187,55088300,0.0,0.0,41.74674963725673,-7.111819865495249,-7.16000649331241,0.04818662781716032,408.65,419.3683319091797,0.0020123662491409178,0.017107672208750025,428.8200142978326,396.17098301662054
2026-03-03 00:00:00-05:00,395.0899963378906,396.3399963378906,385.3900146484375,392.4299926757813,62617300,0.0,0.0,37.09173540709878,-7.992250066430131,-7.326455207935954,-0.6657948584941771,406.8299987792969,417.8659983317057,-0.027000928420799042,0.01830282262037333,428.94383337487136,393.10916345130056
2026-03-04 00:00:00-05:00,397.8500061035156,408.3299865722656,394.5799865722656,405.94000244140625,68305500,0.0,0.0,45.248309095278515,-7.513244458321537,-7.363813058013071,-0.14943140030846624,406.2919982910156,417.4223317464193,0.03442654745501739,0.02205144917792112,427.5382320189408,392.9127659058639
2026-03-05 00:00:00-05:00,401.5700073242187,408.6199951171875,399.4200134277344,405.5499877929687,51925900,0.0,0.0,45.06664661383084,-7.083446424398744,-7.307739731290206,0.22429330689146187,405.6759979248047,416.559331258138,-0.0009607691927179252,0.02204003499197446,427.53877834114627,392.86621738639275
2026-03-06 00:00:00-05:00,398.0899963378906,402.3500061035156,394.2099914550781,396.7300109863281,64054600,0.0,0.0,41.05266439585115,-7.369574930266481,-7.320106771085461,-0.049468159181019544,404.1669982910156,414.80499877929685,-0.021748186591348473,0.022948236260918894,427.5878311926757,392.7691664879884
2026-03-09 00:00:00-04:00,390.0499877929687,401.5899963378906,381.3999938964844,398.6799926757813,67018900,0.0,0.0,42.2767692071173,-7.354211830801773,-7.326927783028724,-0.02728404777304938,404.0519989013672,413.12566528320315,0.004915135319874642,0.02118120500939847,427.6625066878118,391.45149172527414
2026-03-10 00:00:00-04:00,402.2200012207031,406.5899963378906,398.19000244140625,399.239990234375,59258700,0.0,0.0,42.64512292863361,-7.213694362663148,-7.3042810989556095,0.09058673629246172,403.0379974365234,411.9269978841146,0.0014046291985589932,0.019478834218138362,426.9225305516975,390.383466152404
2026-03-11 00:00:00-04:00,402.2799987792969,416.3800048828125,402.1499938964844,407.8200073242187,62559900,0.0,0.0,48.108911833000164,-6.3369491783201966,-7.1108147148285274,0.7738655365083309,402.0799987792969,411.1576649983724,0.02149087591352461,0.01972422217375122,424.3986627619445,391.1683355290711
2026-03-12 00:00:00-04:00,405.1799926757813,406.5,394.6499938964844,395.010009765625,60973800,0.0,0.0,41.718895884577286,-6.599704760180714,-7.008592723898965,0.408887963718251,400.72300109863284,409.942665608724,-0.0314109100302421,0.021047231463381045,420.73879531520186,391.5022050510091
2026-03-13 00:00:00-04:00,399.1700134277344,400.2000122070313,389.9500122070313,391.2000122070313,58504100,0.0,0.0,40.01644253866935,-7.034288514059654,-7.013731881931103,-0.02055663212855041,399.5920013427734,409.0973327636719,-0.009645319015723963,0.02078874578995786,419.91168925590983,389.7423115985824
2026-03-16 00:00:00-04:00,396.2200012207031,403.7300109863281,394.4200134277344,395.55999755859375,58068300,0.0,0.0,42.8886125310397,-6.946806429776871,-7.000346791500257,0.053540361723386276,398.8160003662109,407.9356658935547,0.011145156481373153,0.021212694593938812,418.1593093227493,389.30669104346157
2026-03-17 00:00:00-04:00,395.69000244140625,400.1199951171875,393.0,399.2699890136719,46890500,0.0,0.0,45.28923184838848,-6.503146715705441,-6.900906776341294,0.39776006063585356,399.5,407.1843322753906,0.00937908655570907,0.019444669769331926,417.3529469072156,388.97705187208123
2026-03-18 00:00:00-04:00,399.0,403.0700073242187,392.30999755859375,392.7799987792969,50853100,0.0,0.0,41.96604723880389,-6.5991601582412045,-6.840557452721277,0.2413972944800724,398.1839996337891,406.2116658528646,-0.016254640751756533,0.016389613917014278,416.5952045486437,387.88079337616097
2026-03-19 00:00:00-04:00,387.2699890136719,387.2699890136719,378.7300109863281,380.2999877929687,67078300,0.0,0.0,36.43028211350453,-7.594736692946469,-6.991393300766315,-0.6033433921801539,395.65899963378905,405.3546651204427,-0.031773539959046415,0.018666687224345238,417.2378037675232,384.09719379107054
2026-03-20 00:00:00-04:00,379.8500061035156,379.8900146484375,364.4599914550781,367.9599914550781,78628600,0.0,0.0,31.94339259601864,-9.272584264835643,-7.4476314935801815,-1.8249527712554618,392.78199768066406,404.3796651204427,-0.03244805872728118,0.019918465940621754,419.5557340783054,377.39326189337424
2026-03-23 00:00:00-04:00,373.0899963378906,385.3299865722656,372.7300109863281,380.8500061035156,74606000,0.0,0.0,40.225181743014566,-9.453203453023491,-7.848745885468844,-1.6044575675546469,390.9989990234375,403.3709991455078,0.035031022251806876,0.023860490140895873,419.9436432112194,375.1073547135853
2026-03-24 00:00:00-04:00,376.55999755859375,387.4800109863281,376.30999755859375,383.0299987792969,60004900,0.0,0.0,41.52128032651785,-9.313082849085276,-8.14161327819213,-1.1714695708931462,389.3779998779297,402.2279988606771,0.005724019012326664,0.0240140003957825,418.78116871223847,373.6348286022146
2026-03-25 00:00:00-04:00,389.989990234375,396.2300109863281,385.010009765625,385.9500122070313,55157300,0.0,0.0,43.29488373341045,-8.864234206760727,-8.28613746390585,-0.5780967428548767,387.1910003662109,400.91933288574216,0.007623458833617258,0.02275368631266938,415.39319977311686,373.877799372391
2026-03-26 00:00:00-04:00,381.6000061035156,384.44000244140625,371.8699951171875,372.1099853515625,55522900,0.0,0.0,37.490956637513484,-9.515602977378535,-8.532030566600389,-0.9835724107781463,384.9009979248047,399.0473327636719,-0.03585963575004303,0.02335721210515215,414.72481590687136,370.8991831165661
2026-03-27 00:00:00-04:00,369.69000244140625,369.8599853515625,359.4700012207031,361.8299865722656,62065700,0.0,0.0,33.86005983386654,-10.73755159797878,-8.973134772876067,-1.7644168251027121,381.9639953613281,397.20599873860675,-0.027626237359861583,0.024364398188175422,416.012689237351,365.5433074667505
2026-03-30 00:00:00-04:00,365.8599853515625,367.2900085449219,352.1400146484375,355.2799987792969,67954400,0.0,0.0,31.75014371583569,-12.095059639221688,-9.597519746145192,-2.497539893076496,377.9359954833984,395.1339986165365,-0.018102390725044493,0.023620835286805048,417.2597718608496,359.49222398875975
2026-03-31 00:00:00-04:00,361.510009765625,373.3299865722656,361.0,371.75,75534900,0.0,0.0,41.603847967967326,-11.706952626701025,-10.019406322256359,-1.6875463044446661,375.1839965820312,393.83799845377604,0.04635780589195071,0.029282642393365633,417.04037472018723,357.643621861844
2026-04-01 00:00:00-04:00,378.6300048828125,383.1400146484375,374.0799865722656,381.260009765625,58683800,0.0,0.0,46.41463356325119,-10.51083435779077,-10.117691929363241,-0.3931424284275291,374.03199768066406,392.83599853515625,0.025581734406523227,0.030724213062038132,414.64084827574544,357.5751490387077
2026-04-02 00:00:00-04:00,364.2000122070313,370.2799987792969,359.0299987792969,360.5899963378906,83031200,0.0,0.0,38.91133277005173,-11.102813031850815,-10.314716149860757,-0.7880968819900573,372.0609985351563,391.1319986979167,-0.05421500524128142,0.03376508331541995,412.98979481323914,354.7302033557061
2026-04-06 00:00:00-04:00,362.5899963378906,367.7200012207031,346.6400146484375,352.82000732421875,77697600,0.0,0.0,36.521278654254914,-12.059914386899038,-10.663755797268415,-1.3961585896306232,370.5470001220703,389.16533203125,-0.021547988276388597,0.032938968872781416,413.1102123041212,350.2187854986132
2026-04-07 00:00:00-04:00,346.44000244140625,348.0199890136719,337.239990234375,346.6499938964844,74515400,0.0,0.0,34.698664352251214,-13.164540002475235,-11.16391263830978,-2.000627364165455,367.1269989013672,387.392665608724,-0.017487708462248674,0.03014523961595377,412.96077750537427,345.1652204194304
2026-04-08 00:00:00-04:00,363.7900085449219,364.5,339.6700134277344,343.25,78838600,0.0,0.0,33.70058973268813,-14.151188758529656,-11.761367862353756,-2.3898208961759,363.1489990234375,385.18833211263023,-0.009808146419583275,0.029701744499028394,412.21906346603816,340.307935435329
2026-04-09 00:00:00-04:00,343.1499938964844,348.8800048828125,337.25,345.6199951171875,62164000,0.0,0.0,35.10190609389109,-14.57387761778773,-12.323869813440552,-2.2500078043471774,359.1159973144531,382.79566548665366,0.006904574267115882,0.029653814273811915,408.4062491189927,337.9007485616713
2026-04-10 00:00:00-04:00,346.2900085449219,350.3599853515625,342.739990234375,348.95001220703125,51336000,0.0,0.0,37.11317388286534,-14.473317638611661,-12.753759378474776,-1.7195582601368855,356.8,380.80799967447916,0.009634908676839249,0.028822777983710808,406.10899449943304,335.5920034253717
2026-04-13 00:00:00-04:00,350.07000732421875,356.3500061035156,348.57000732421875,352.4200134277344,53617500,0.0,0.0,39.226751761137834,-13.952784023205538,-12.993564307420929,-0.9592197157846094,355.8590026855469,379.1383331298828,0.009944121218842028,0.02813550187295712,403.7430744404588,334.0799236064162
2026-04-14 00:00:00-04:00,357.6700134277344,367.6300048828125,354.7699890136719,364.2000122070313,59979600,0.0,0.0,45.87703932752091,-12.446237452978153,-12.884098936532375,0.4378614835542223,356.7510040283203,377.83433329264324,0.033426021027357145,0.029595184258460534,399.9903263395831,334.6966731721357
2026-04-15 00:00:00-04:00,366.8299865722656,394.6499938964844,362.5,391.9500122070313,113810400,0.0,0.0,57.63723821958056,-8.910382020999691,-12.08935555342584,3.1789735324261486,358.77100524902346,377.8183339436849,0.07619439612820589,0.03540023701334907,398.32260281549446,335.6323990155602
2026-04-16 00:00:00-04:00,393.80999755859375,394.05999755859375,381.7999877929687,388.8999938964844,63515100,0.0,0.0,56.192024931149575,-6.281888405094321,-10.927862123759537,4.645973718665216,359.5350036621094,377.2503336588542,-0.007781651270713286,0.034904006233465144,397.5297236790745,336.03727766369894
2026-04-17 00:00:00-04:00,395.9200134277344,409.2799987792969,391.6499938964844,400.6199951171875,90640000,0.0,0.0,60.31030981639467,-3.216009965852095,-9.38549169217805,6.169481726325955,363.5380035400391,377.08600056966145,0.03013628543234881,0.029431312900138295,401.46912813259934,334.129873942596
