rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
51.65027810359927,-4.5667698639821594,-6.236804305089658,1.6700344411074983,209.13000030517577,219.16399993896485,0.038758260730479,0.018346018912566,-0.1667,0
53.89104479013182,-3.5538771691011277,-5.7002188778919525,2.1463417087908248,210.53800048828128,218.7516667683919,0.0097776729341096,0.0182723302685959,-0.1667,0
47.48534764857513,-3.17689392295415,-5.195553886904392,2.018659963950242,210.8480010986328,218.04733378092448,-0.02617153404423,0.0196388365912375,-0.1667,0
47.811791662168496,-2.8229966745138313,-4.72104244442628,1.898045769912449,211.6700012207031,217.19166717529296,0.0013132534612818,0.0176483075046836,-0.1667,0
48.83926584927981,-2.4465475933739924,-4.266143474215823,1.8195958808418304,212.2470016479492,216.38866729736327,0.00393459326562,0.0171453150566897,-0.1667,0
46.85248578415365,-2.2577456973085077,-3.86446391883436,1.6067182215258522,212.4480010986328,215.3210006713867,-0.0078384170214982,0.0172495949857031,-0.1667,0
43.327393469805706,-2.3329831875478533,-3.558167772577059,1.2251845850292056,212.60900115966797,214.2050008138021,-0.0146719736973343,0.0174163315796759,-0.1667,1
41.330949635350045,-2.513719353232972,-3.3492780887082416,0.8355587354752698,212.3760009765625,213.06966756184897,-0.008877013416636,0.017343859114726,-0.1667,1
47.07743381951534,-2.3020024389091702,-3.139822958748427,0.8378205198392572,212.71100158691405,212.1510009765625,0.0195984367511175,0.0182931773934913,-0.1667,0
51.432579749207065,-1.8338830031916016,-2.8786349676370624,1.0447519644454606,213.3580017089844,211.22566731770831,0.0163407545353531,0.0188654179606429,-0.1667,0
45.25441121554849,-1.8714091411814309,-2.677189802345936,0.8057806611645053,212.66300048828128,210.267333984375,-0.0247676668524144,0.0160536121409838,-0.1667,1
44.06722807868718,-1.9680304188803743,-2.535357925652824,0.5673275067724495,211.6449996948242,209.45966695149735,-0.0052889914526933,0.0154006942246935,-0.1667,0
40.567041298163595,-2.2917304547830497,-2.4866324314788693,0.1949019766958195,210.86099853515623,208.88233337402343,-0.0162387405578198,0.0141254182321082,-0.1667,1
46.95187193405444,-2.1387118463078423,-2.417048314444664,0.2783364681368216,210.5259979248047,208.87633310953777,0.0232263932700542,0.0164837174281186,-0.1667,0
43.86643037369701,-2.225791232021919,-2.378796897960115,0.1530056659381959,209.81699829101564,208.8269999186198,-0.0138002945888806,0.0167902309549279,-0.1667,0
49.3874337493627,-1.9120693857643687,-2.285451395520966,0.3733820097565972,209.7229995727539,208.9853332519531,0.0215692004546417,0.0183926064317021,-0.1667,0
44.94620748521818,-1.9771365957719809,-2.2237884355711692,0.2466518397991883,209.5239990234375,209.10066630045577,-0.0196968177955342,0.0188910334436934,-0.1667,1
37.756112447192024,-2.6597145186204045,-2.3109736521810165,-0.348740866439388,208.69099884033204,209.09199930826824,-0.0395104423894672,0.022488662916558,-0.1667,1
39.792630502845846,-3.035754557420944,-2.455929833229002,-0.5798247241919419,207.61199798583985,209.16399943033855,0.00807665616499,0.0214233604366845,-0.1667,1
48.10602932811631,-2.711845119706794,-2.5071128905245605,-0.2047322291822335,206.91899871826172,209.40133310953777,0.0364270088847236,0.0243844855042621,-0.1667,1
50.422440685391,-2.243689674409268,-2.454428247301502,0.2107385728922342,206.98899993896484,209.59400024414063,0.0110433716069304,0.0234440150653969,-0.1667,1
49.59322210660373,-1.9151500142803857,-2.3465726006972787,0.4314225864168932,207.09000091552736,209.7576670328776,-0.0037992260242741,0.0234072757284006,-0.1667,1
52.75205387698737,-1.39501127076079,-2.156260334709981,0.7612490639491911,207.83200073242188,209.8470001220703,0.0143966675509492,0.022939799353226,-0.1667,1
53.76461740532491,-0.8934200822476441,-1.903692284217514,1.0102722019698698,208.19500122070312,210.13033345540364,0.0046055313560273,0.0219201802175064,-0.1667,1
60.68937240151562,0.1064407084680567,-1.5016656856803998,1.6081063941484566,209.59600067138672,210.55333353678387,0.034990857360911,0.0234090567547296,-0.1667,1
68.9828496370495,1.8777677275977,-0.8257790030247799,2.7035467306224796,211.78999938964844,211.3203333536784,0.0560451701536017,0.0279269778383634,-0.1667,1
71.45660982117909,3.621483303003544,0.0636734581808847,3.5578098448226587,214.8740005493164,212.3356669108073,0.0202440021822711,0.025953284552576,-0.1667,1
72.21835814862717,5.066827166866773,1.0643041999180625,4.00252296694871,218.9290008544922,213.33200022379555,0.0063344008553831,0.0183311323146132,-0.1667,1
76.33136548635538,6.869796940694897,2.2254027480734297,4.644394192621467,223.73600158691409,214.68633371988932,0.0380591308768267,0.0188211390740407,-0.1667,1
75.64445638971597,8.162609990299046,3.412844196518553,4.749765793780493,227.75900115966795,216.01200052897136,-0.0020882028091687,0.0194340608073479,-0.1667,0
76.17723444229705,9.178202763036126,4.565915909822068,4.612286853214058,231.6720001220703,217.10800018310547,0.0048289615623429,0.0197769646803284,-0.1667,1
76.57275854470629,9.937904240359188,5.6403135759294925,4.297590664429696,235.7509994506836,218.16200002034503,0.0034441354459842,0.0190345351270297,-0.1667,1
