Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-11-26 00:00:00-05:00,230.7400054931641,231.75,228.77000427246097,229.16000366210935,38497900,0.0,0.0,48.63040874658667,-1.201995612573711,0.5012585735670806,-1.7032541861407915,227.33200073242188,231.2953333536784,-0.0022205534501760216,0.021838320469135093,258.95356755358085,213.35343317884102
2025-11-28 00:00:00-05:00,231.2400054931641,233.2899932861328,230.22000122070312,233.22000122070312,20292300,0.0,0.0,52.31338114683868,-0.810188047053515,0.2389692494429615,-1.0491572964964764,226.89600067138673,231.9203333536784,0.017716868099636462,0.021651086990842665,258.69756277559344,214.64543801786354
2025-12-01 00:00:00-05:00,233.22000122070312,235.8000030517578,232.25,233.8800048828125,42904000,0.0,0.0,52.90450297284506,-0.441333530685057,0.10290869341735781,-0.5442422241024147,226.81500091552735,232.61500040690103,0.0028299616613276513,0.021358270530240038,257.9315707495769,214.37743041009105
2025-12-02 00:00:00-05:00,235.0099945068359,238.97000122070312,233.5500030517578,234.4199981689453,45785400,0.0,0.0,53.41332844660802,-0.10423912004176827,0.0614791307255326,-0.16571825076730087,226.97000122070312,233.21300048828124,0.0023088475921804186,0.02119596436515931,255.35758041757776,214.99342055898472
2025-12-03 00:00:00-05:00,233.3500061035156,233.3800048828125,230.61000061035156,232.3800048828125,35495100,0.0,0.0,51.16436641823883,-0.0016804095137104014,0.048847222677684,-0.0505276321913944,227.9530014038086,233.55800069173176,-0.008702300580441968,0.014781725541200922,253.45952903314435,215.19747169927751
2025-12-04 00:00:00-05:00,232.77000427246097,233.5,226.8000030517578,229.11000061035156,45683200,0.0,0.0,47.6975353125151,-0.18216403514230706,0.0026449711136857924,-0.18480900625599284,228.59500122070312,233.93000081380208,-0.014071797072686909,0.015891124602320717,251.06765238331047,215.48034871532235
2025-12-05 00:00:00-05:00,230.32000732421875,231.2400054931641,228.5500030517578,229.52999877929688,33117400,0.0,0.0,48.18318106225856,-0.28798851427856675,-0.05548172596476472,-0.23250678831380203,229.83400115966796,234.21133422851562,0.0018331725713693903,0.012583079557254568,249.87615787281445,215.32084377513476
2025-12-08 00:00:00-05:00,229.58999633789065,230.8300018310547,226.27000427246097,226.88999938964844,35019200,0.0,0.0,45.333737400067484,-0.5782157524994034,-0.16002853127169245,-0.4181872212277109,230.4540008544922,234.30066731770833,-0.011501761877265149,0.013022813130427864,248.27734900791603,215.16765221278712
2025-12-09 00:00:00-05:00,226.83999633789065,228.57000732421875,225.11000061035156,227.9199981689453,25841700,0.0,0.0,46.65912322904596,-0.7168472672584301,-0.27139227846904,-0.44545498878939005,230.61800079345704,234.33233388264975,0.004539639393836836,0.010438477013551092,245.43392588462083,215.96307576332836
2025-12-10 00:00:00-05:00,228.80999755859375,232.4199981689453,228.4600067138672,231.77999877929688,38790700,0.0,0.0,51.41330362354054,-0.5093722256625881,-0.31898826790774965,-0.19038395775483846,230.8290008544922,234.41666717529296,0.016935769749744978,0.010747796608006685,241.94215666410122,217.72284425142612
2025-12-11 00:00:00-05:00,230.7100067138672,232.11000061035156,228.69000244140625,230.27999877929688,28249600,0.0,0.0,49.56456557324806,-0.46067386286625833,-0.3473253868994514,-0.11334847596680692,230.94100036621094,234.41600036621094,-0.006471654188885845,0.010969656377880516,239.30808694546067,218.96491415317212
2025-12-12 00:00:00-05:00,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,35639100,0.0,0.0,44.83093847179452,-0.7435375444630665,-0.42656781841217445,-0.3169697260508921,230.23800048828124,234.5270004272461,-0.017760970816273702,0.010525799504540228,238.03492941323285,219.0990717464351
2025-12-15 00:00:00-05:00,227.92999267578125,227.92999267578125,221.5,222.5399932861328,47286100,0.0,0.0,41.062003912324684,-1.2478498481922031,-0.5908242243681802,-0.657025623824023,229.10399932861327,233.80433349609376,-0.01613691637948922,0.011052984608332931,237.33671624381324,218.5822840003274
2025-12-16 00:00:00-05:00,223.0399932861328,223.66000366210935,221.1300048828125,222.55999755859375,39298900,0.0,0.0,41.09123427342656,-1.6271500319638221,-0.7980893858873086,-0.8290606460765135,227.91799926757812,232.75633341471354,8.989068511033871e-05,0.010913513303730936,236.81830315499627,218.06969733328498
2025-12-17 00:00:00-05:00,224.66000366210935,225.19000244140625,220.9900054931641,221.27000427246097,44034400,0.0,0.0,39.72309208765914,-2.0086849676363556,-1.0402085022371181,-0.9684764653992375,226.80699920654297,231.8213333129883,-0.005796159688549407,0.01084614616062681,236.9033702257228,217.85663038462874
2025-12-18 00:00:00-05:00,225.7100067138672,229.22999572753903,224.41000366210935,226.7599945068359,50272400,0.0,0.0,47.70347428021666,-1.8467694145790858,-1.2015206847055118,-0.6452487298735741,226.5719985961914,231.03999989827474,0.024811271877659635,0.013748018235869344,236.86825040240325,218.29874941449128
2025-12-19 00:00:00-05:00,226.7599945068359,229.1300048828125,225.5800018310547,227.3500061035156,85544400,0.0,0.0,48.49272494949755,-1.6518002423395046,-1.2915765962323105,-0.36022364610719415,226.35399932861327,230.51700032552083,0.0026019210221046585,0.013767419446530657,236.05400731814512,220.13399317013614
2025-12-22 00:00:00-05:00,228.61000061035156,229.47999572753903,226.7100067138672,228.42999267578125,32261300,0.0,0.0,49.98078841602919,-1.3940699079842886,-1.3120752585827062,-0.08199464940158241,226.50799865722655,229.98433329264324,0.00475032567966549,0.013324919669141573,235.67970655779018,221.2822929539286
2025-12-23 00:00:00-05:00,229.05999755859375,232.4499969482422,228.72999572753903,232.13999938964844,29230200,0.0,0.0,54.81060290643321,-0.8803026442580801,-1.225720735717781,0.3454180914597009,226.92999877929688,229.4423334757487,0.016241329216049705,0.014180427048426585,236.06692499872347,221.48107457403043
2025-12-24 00:00:00-05:00,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,11420500,0.0,0.0,55.112563024256865,-0.448600758473674,-1.0702967402689596,0.6216959817952856,226.98999938964843,228.88500010172527,0.001033882544133169,0.013165576216450698,236.36291603155627,221.45608421258436
2025-12-26 00:00:00-05:00,232.0399932861328,232.9900054931641,231.17999267578125,232.52000427246097,15994700,0.0,0.0,55.30019562805456,-0.09409248344584853,-0.8750558889043374,0.7809634054584889,227.21399993896483,228.49566701253255,0.000602458846315379,0.012947372020027702,236.6955780150179,221.4594222901579
2025-12-29 00:00:00-05:00,231.94000244140625,232.6000061035156,230.77000427246097,232.07000732421875,19797900,0.0,0.0,54.511445746425906,0.14883125164149646,-0.6702784607951706,0.8191097124366671,227.8020004272461,228.31200052897137,-0.0019353042317808988,0.011249313682955559,236.5287182093516,221.51128270617573
2025-12-30 00:00:00-05:00,231.2100067138672,232.77000427246097,230.1999969482422,232.52999877929688,21910500,0.0,0.0,55.214637250065266,0.374154507723091,-0.4613918670915183,0.8355463748146092,228.8010009765625,228.24000040690103,0.001982123671998126,0.009155759127051546,236.30795432954739,221.59704597562842
2025-12-31 00:00:00-05:00,232.91000366210935,232.9900054931641,230.1199951171875,230.82000732421875,24383700,0.0,0.0,51.99671011247499,0.4100163785190034,-0.287110217969414,0.6971265964884175,229.627001953125,228.17166748046876,-0.0073538531116630335,0.009826578072961339,235.7504599470039,221.79454127369922
2026-01-02 00:00:00-05:00,231.33999633789065,235.4600067138672,224.6999969482422,226.5,51456200,0.0,0.0,44.88041325401677,0.0888247656320118,-0.21192322124912885,0.3007479868811407,230.1500015258789,228.30333404541017,-0.018715913643268745,0.011853263241677004,235.31781365918116,221.63918707324072
2026-01-05 00:00:00-05:00,228.83999633789065,234.0,227.17999267578125,233.05999755859375,49733300,0.0,0.0,54.96071543939147,0.35947131558694423,-0.09764431388191425,0.4571156294688585,230.78000183105468,228.6490005493164,0.028962461627345393,0.012763052243316734,235.7990926848451,221.55290774240098
2026-01-06 00:00:00-05:00,232.1000061035156,243.17999267578125,232.07000732421875,240.92999267578125,53764700,0.0,0.0,63.568639983404935,1.1952256724431152,0.16092968338309166,1.0342959890600234,232.13800048828125,229.44200032552084,0.033768107781812384,0.016079160979261563,238.15246111858417,220.33953869831035
2026-01-07 00:00:00-05:00,239.61000061035156,245.2899932861328,239.52000427246097,241.55999755859375,42236500,0.0,0.0,64.15916623417897,1.886654966358833,0.5060747399782399,1.380580226380593,233.4510009765625,230.13766682942708,0.0026148877348795008,0.016110770381773446,240.29403920368017,219.6649604301089
2026-01-08 00:00:00-05:00,243.05999755859375,246.41000366210935,241.8800048828125,246.2899932861328,39509800,0.0,0.0,68.31213208086486,2.7841943291294626,0.9616986578084845,1.8224956713209781,234.86600036621093,230.8046666463216,0.019581038977249277,0.01638538253394985,243.36288166565515,218.43311747985268
2026-01-09 00:00:00-05:00,244.57000732421875,247.86000061035156,242.2400054931641,247.3800048828125,34560000,0.0,0.0,69.19789145209072,3.542618466315872,1.4778826195099621,2.06473584680591,236.36600036621093,231.3950002034505,0.004425724253495522,0.016304826024352095,246.06950428065718,217.2864954752022
2026-01-12 00:00:00-05:00,246.72999572753903,248.94000244140625,245.9600067138672,246.47000122070312,35867800,0.0,0.0,67.50147412812781,4.023860806264395,1.9870782568608487,2.0367825494035463,237.76100006103516,231.9720001220703,-0.003678565947722645,0.01652843006756147,248.23119767601514,216.74380232398488
2026-01-13 00:00:00-05:00,246.52999877929688,247.66000366210935,240.25,242.6000061035156,38371800,0.0,0.0,60.68763308723971,4.0463290027872745,2.3989284060461338,1.6474005967411407,238.81399993896486,232.2846669514974,-0.01570168822988771,0.0177850817335409,249.36078795191654,217.2552124142944
2026-01-14 00:00:00-05:00,241.1499938964844,241.27999877929688,236.22000122070312,236.6499938964844,41410600,0.0,0.0,51.997038811602664,3.543175430809441,2.6277778109987953,0.9153976198106459,239.2259994506836,232.3769999186198,-0.02452601837319146,0.02004819865804719,249.33488604740623,218.69211437983986
2026-01-15 00:00:00-05:00,239.30999755859375,240.6499938964844,236.6300048828125,238.17999267578125,43003600,0.0,0.0,53.828027311398095,3.230639908881159,2.748350230575268,0.48228967830589076,239.96199798583984,232.50233306884766,0.006465239039753046,0.01981145462159001,249.27001062253834,220.3189893164265
2026-01-16 00:00:00-05:00,239.08999633789065,239.57000732421875,236.41000366210935,239.1199951171875,45888300,0.0,0.0,54.96459228325411,3.023945436498167,2.803469271759848,0.22047616473831866,241.2239974975586,232.72699940999348,0.0039466053837939885,0.01824499078744117,248.85946214472634,222.51453687871114
2026-01-20 00:00:00-05:00,233.7599945068359,235.08999633789065,229.33999633789065,231.0,47737900,0.0,0.0,44.72317743887325,2.179795507915344,2.6787345189909475,-0.49893901107560357,241.01799774169922,232.78999938964844,-0.033957825706746436,0.02004785484371125,248.618642256403,223.1793573163509
2026-01-21 00:00:00-05:00,231.08999633789065,232.3000030517578,226.8800048828125,231.30999755859375,47276100,0.0,0.0,45.14341311479344,1.5183126567719967,2.4466501465471575,-0.9283374897751608,240.05599822998047,232.84933268229167,0.001341980773133189,0.01608248502055951,248.39444701843996,223.79955169982173
2026-01-22 00:00:00-05:00,234.0500030517578,235.72000122070312,230.8999938964844,234.33999633789065,31913300,0.0,0.0,49.20797932523383,1.2244634577087936,2.202212808779485,-0.9777493510706914,239.33399810791016,233.09766591389973,0.013099298825289152,0.016879907890986486,248.2136141735818,224.57138491089086
2026-01-23 00:00:00-05:00,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210935,33778500,0.0,0.0,54.928988595830866,1.3647877355005562,2.0347277941236994,-0.6699400586231432,238.62099914550782,233.4723327636719,0.020568436457892636,0.017028261952686738,248.4550756886153,225.03192382310345
2026-01-26 00:00:00-05:00,239.97999572753903,240.9499969482422,237.5399932861328,238.4199981689453,32825500,0.0,0.0,53.924749270787245,1.4001434951647411,1.9078109343319078,-0.5076674391671667,237.7249984741211,233.69366607666015,-0.003094185824689677,0.016838615040961857,248.6018962428845,225.48910259744753
2026-01-27 00:00:00-05:00,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200,0.0,0.0,60.50316880994502,1.9112606066131832,1.908500868788163,0.0027597378250201476,237.5459976196289,234.17366587320964,0.026256163723313408,0.01929551627063064,249.47012824689614,225.8368694337679
2026-01-28 00:00:00-05:00,246.3699951171875,247.77999877929688,241.52999877929688,243.0099945068359,40882700,0.0,0.0,58.11920187315682,2.156708511147059,1.9581423972599423,0.19856611388711665,237.58699645996094,234.7343322753906,-0.006825233852112311,0.01871707290060222,249.94525153869787,226.4557448602279
2026-01-29 00:00:00-05:00,242.82000732421875,243.0,236.7400054931641,241.72999572753903,47229600,0.0,0.0,56.288490200613026,2.2223249609531024,2.0109789099985744,0.21134605095452796,238.0949966430664,235.3739990234375,-0.005267268047532414,0.016764630583768765,250.19970899850918,227.12128709524083
2026-01-30 00:00:00-05:00,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000,0.0,0.0,52.882875858079274,2.054562650215132,2.019695658041886,0.03486699217324629,238.20699768066407,235.93199920654297,-0.010052507834071744,0.017113623954108956,250.0490507419102,228.1199449245937
2026-02-02 00:00:00-05:00,238.30999755859375,245.6300048828125,238.1699981689453,242.9600067138672,37546100,0.0,0.0,57.093621117715244,2.1916772270962213,2.054091971852753,0.1375852552434682,238.59099884033202,236.65499928792318,0.015294624385431943,0.017725388230725645,249.33310684691844,230.4818894909722
2026-02-03 00:00:00-05:00,244.97999572753903,246.3500061035156,235.4499969482422,238.6199951171875,53831300,0.0,0.0,51.245335339645024,1.9279150476856444,2.0288565870193316,-0.10094153933368721,239.35299835205078,237.05033264160156,-0.017863069956986388,0.01457495383417759,249.10103746531016,231.26995862843987
2026-02-04 00:00:00-05:00,238.86000061035156,238.86000061035156,231.82000732421875,232.9900054931641,51299900,0.0,0.0,44.830106456936235,1.2501772442630852,1.8731207184680825,-0.6229434742049973,239.5209991455078,237.23833262125652,-0.023593955826118007,0.01690305614271829,249.22780890219715,230.34918847329115
2026-02-05 00:00:00-05:00,224.91000366210935,226.30999755859375,220.3800048828125,222.69000244140625,103509200,0.0,0.0,35.96060436234629,-0.11671361148469828,1.4751538524775265,-1.5918674639622248,238.3559997558594,237.046999613444,-0.04420791797466195,0.02140465763729192,250.81929988412287,226.87069797964665
2026-02-06 00:00:00-05:00,202.6999969482422,211.44000244140625,200.30999755859375,210.32000732421875,179210900,0.0,0.0,28.63365598733448,-2.173089663239523,0.7455051493341167,-2.9185948125736396,235.4720001220703,236.31966654459634,-0.05554804877440456,0.02463944507045147,253.84218138387862,220.2508178836995
2026-02-09 00:00:00-05:00,208.97000122070312,212.80999755859375,203.3500061035156,208.72000122070312,91178400,0.0,0.0,27.843422266498493,-3.8870817614676128,-0.18101223282622916,-3.7060695286413834,232.5020004272461,235.53099975585937,-0.00760748406141476,0.024489089789553373,255.26965987229514,214.95733902907207
2026-02-10 00:00:00-05:00,208.8000030517578,212.6499938964844,206.41000366210935,206.9600067138672,67175000,0.0,0.0,26.9619583380629,-5.326054257644984,-1.2100206377899803,-4.116033619855004,228.7300018310547,234.6789998372396,-0.008432323191560842,0.020442299511429885,256.0157227424678,210.26027670821577
2026-02-11 00:00:00-05:00,208.05999755859375,208.57000732421875,202.4900054931641,204.0800018310547,65545500,0.0,0.0,25.53726029089475,-6.622502565727473,-2.2925170233774788,-4.329985542349994,224.83700256347657,233.74599965413412,-0.013915755650289796,0.020194360956060038,256.89311783903446,205.53088118440306
2026-02-12 00:00:00-05:00,203.9600067138672,203.9600067138672,197.55999755859375,199.6000061035156,83975400,0.0,0.0,23.460538010832693,-7.920146881484925,-3.4180429949989684,-4.502103886485957,220.6240036010742,232.64833323160806,-0.021952154485219033,0.01979156624066366,258.3378039276643,200.3811963164763
2026-02-13 00:00:00-05:00,198.8800048828125,201.16000366210935,197.27999877929688,198.7899932861328,66321600,0.0,0.0,23.094843768659487,-8.911178101411053,-4.5166700162813855,-4.394508085129668,216.57300262451173,231.5806660970052,-0.004058180323715521,0.020172640244898513,258.9425769537084,195.8374233514674
2026-02-17 00:00:00-05:00,198.1300048828125,201.7400054931641,196.0,201.1499938964844,69879200,0.0,0.0,26.680782649144703,-9.397813018744955,-5.4928986167741,-3.9049144019708555,212.39200134277343,230.73566589355468,0.011871828009746288,0.01956116157808135,258.5268890275675,192.45611115553794
2026-02-18 00:00:00-05:00,202.07000732421875,206.86000061035156,201.5099945068359,204.7899932861328,51003300,0.0,0.0,31.951163586878565,-9.381611785929238,-6.270641250605127,-3.1109705353241104,209.00900115966797,229.793332417806,0.018095945812067082,0.022743771308973065,258.30004194917205,190.06195756254667
2026-02-19 00:00:00-05:00,203.8000030517578,205.63999938964844,202.80999755859375,204.86000061035156,35669600,0.0,0.0,32.05232750054992,-9.25642092767805,-6.867797186019712,-2.3886237416583382,206.1960006713867,228.59099934895832,0.00034184934085601526,0.022989406210482923,257.81001913816453,187.90698067873
2026-02-20 00:00:00-05:00,204.7599945068359,211.1699981689453,203.75,210.11000061035156,65881600,0.0,0.0,39.33579127068828,-8.634047224744194,-7.221047193764609,-1.4130000309795845,204.93800048828126,227.54266611735025,0.025627257563010764,0.02290796441472343,256.6023668681735,186.69163337596717
2026-02-23 00:00:00-05:00,208.1000061035156,208.42999267578125,203.11000061035156,205.27000427246097,53581500,0.0,0.0,35.55223103937904,-8.434135373619256,-7.463664829735539,-0.9704705438837173,204.43300018310546,226.17533315022786,-0.023035535309270494,0.016410387406815843,254.63235718489426,185.27264312028154
2026-02-24 00:00:00-05:00,205.47000122070312,210.36000061035156,203.25,208.55999755859375,41137200,0.0,0.0,39.79163003735503,-7.918944169728803,-7.554720697734192,-0.36422347199461136,204.41699981689453,224.88133290608724,0.016027637831418806,0.017242980847549036,252.393618850729,184.52538139341164
2026-02-25 00:00:00-05:00,210.4600067138672,211.58999633789065,208.92999267578125,210.63999938964844,41346400,0.0,0.0,42.37257650622861,-7.259133887625325,-7.495603335712419,0.23646944808709414,204.78499908447264,223.68699951171874,0.00997315810991184,0.0172184229793267,248.61128005847246,184.9037208570549
2026-02-26 00:00:00-05:00,210.72999572753903,211.0500030517578,205.3500061035156,207.9199981689453,47756800,0.0,0.0,39.96022747386954,-6.876443491758437,-7.371771366921623,0.495327875163186,205.16899871826172,222.53099924723307,-0.012913032798065993,0.017118732041870876,244.67001594410206,185.33598533763623
2026-02-27 00:00:00-05:00,206.8300018310547,210.3300018310547,205.1999969482422,210.0,57422800,0.0,0.0,42.649127189007686,-6.332324733638899,-7.1638820402650785,0.8315573066261797,206.20899810791016,221.64266611735027,0.01000385652833935,0.015003080767317954,240.47575842973788,186.35724327924652
2026-03-02 00:00:00-05:00,204.5500030517578,209.72999572753903,203.4600067138672,208.38999938964844,46001000,0.0,0.0,41.114245522100795,-5.962290715611601,-6.923563775334383,0.9612730597227817,207.16899871826172,220.64966634114583,-0.007666669573102691,0.015290955897854881,236.23718920089655,187.5048121418769
2026-03-03 00:00:00-05:00,203.1000061035156,209.17999267578125,202.47999572753903,208.72999572753903,43184900,0.0,0.0,41.59228946091631,-5.577309475495127,-6.654312915366532,1.0770034398714046,207.9269989013672,219.63666636149088,0.001631538648142472,0.015108975646751423,229.92467479885855,190.39432544528208
2026-03-04 00:00:00-05:00,210.47000122070312,217.5399932861328,210.1499938964844,216.82000732421875,54731100,0.0,0.0,51.65027810359927,-4.5667698639821594,-6.236804305089658,1.6700344411074983,209.13000030517577,219.16399993896485,0.038758260730479055,0.018346018912566018,224.32670399811806,193.8122974667257
2026-03-05 00:00:00-05:00,215.97999572753903,220.47000122070312,215.58999633789065,218.94000244140625,60943400,0.0,0.0,53.89104479013182,-3.5538771691011277,-5.7002188778919525,2.1463417087908248,210.53800048828126,218.7516667683919,0.009777672934109694,0.01827233026859596,220.022706342631,196.71129481703696
2026-03-06 00:00:00-05:00,214.9900054931641,217.32000732421875,212.52999877929688,213.2100067138672,51152700,0.0,0.0,47.48534764857513,-3.17689392295415,-5.195553886904392,2.018659963950242,210.8480010986328,218.04733378092448,-0.026171534044230005,0.01963883659123753,217.8236623452618,197.96233924165224
2026-03-09 00:00:00-04:00,210.4499969482422,213.82000732421875,207.11000061035156,213.4900054931641,54642900,0.0,0.0,47.811791662168496,-2.8229966745138313,-4.72104244442628,1.898045769912449,211.6700012207031,217.19166717529296,0.0013132534612818603,0.01764830750468368,218.23014354632218,197.87285785748642
2026-03-10 00:00:00-04:00,214.19000244140625,215.6499938964844,212.42999267578125,214.3300018310547,35678800,0.0,0.0,48.83926584927981,-2.4465475933739924,-4.266143474215823,1.8195958808418302,212.24700164794922,216.38866729736327,0.003934593265620068,0.017145315056689734,218.87166798441612,197.79233348042763
2026-03-11 00:00:00-04:00,215.7100067138672,217.0,211.3500061035156,212.6499938964844,34199300,0.0,0.0,46.85248578415365,-2.2577456973085077,-3.86446391883436,1.6067182215258522,212.4480010986328,215.3210006713867,-0.007838417021498234,0.017249594985703123,219.29888586051675,197.9341143225887
2026-03-12 00:00:00-04:00,210.38999938964844,211.7100067138672,208.1499938964844,209.52999877929688,44349500,0.0,0.0,43.327393469805706,-2.3329831875478533,-3.558167772577059,1.2251845850292056,212.60900115966797,214.2050008138021,-0.014671973697334306,0.017416331579675932,219.37075903401222,198.40724084391746
2026-03-13 00:00:00-04:00,209.61000061035156,210.55999755859375,206.22000122070312,207.6699981689453,35662100,0.0,0.0,41.330949635350045,-2.513719353232972,-3.3492780887082416,0.8355587354752698,212.3760009765625,213.06966756184895,-0.008877013416636048,0.017343859114726082,218.89750541289084,199.68749367158182
2026-03-16 00:00:00-04:00,208.3500061035156,212.72000122070312,207.4499969482422,211.7400054931641,42209300,0.0,0.0,47.07743381951534,-2.3020024389091702,-3.1398229587484274,0.8378205198392572,212.71100158691405,212.1510009765625,0.0195984367511175,0.01829317739349133,218.28964919657486,201.5903511086009
2026-03-17 00:00:00-04:00,212.82000732421875,215.6999969482422,212.42999267578125,215.1999969482422,44969900,0.0,0.0,51.432579749207065,-1.8338830031916018,-2.8786349676370624,1.0447519644454606,213.35800170898438,211.22566731770834,0.016340754535353108,0.01886541796064291,218.24666262339338,203.0383379869582
2026-03-18 00:00:00-04:00,213.92999267578125,215.13999938964844,208.8300018310547,209.8699951171875,37846600,0.0,0.0,45.25441121554849,-1.8714091411814309,-2.677189802345936,0.8057806611645053,212.66300048828126,210.267333984375,-0.024767666852414494,0.016053612140983883,218.0263114424204,203.76668935103666
2026-03-19 00:00:00-04:00,207.05999755859375,209.1199951171875,206.0500030517578,208.7599945068359,36440600,0.0,0.0,44.06722807868718,-1.9680304188803746,-2.535357925652824,0.5673275067724495,211.6449996948242,209.45966695149738,-0.005288991452693348,0.015400694224693512,217.74786333078987,204.43513685231562
2026-03-20 00:00:00-04:00,207.3999938964844,207.5399932861328,204.32000732421875,205.3699951171875,63694600,0.0,0.0,40.567041298163595,-2.2917304547830497,-2.4866324314788693,0.19490197669581955,210.86099853515626,208.88233337402343,-0.01623874055781982,0.014125418232108276,217.95639749567957,203.7526021381095
2026-03-23 00:00:00-04:00,209.7899932861328,212.8000030517578,209.5099945068359,210.13999938964844,44277400,0.0,0.0,46.95187193405444,-2.1387118463078423,-2.417048314444664,0.27833646813682167,210.5259979248047,208.87633310953777,0.02322639327005427,0.01648371742811861,217.73611422907504,204.45988491643277
2026-03-24 00:00:00-04:00,207.9499969482422,209.3500061035156,206.63999938964844,207.2400054931641,35351400,0.0,0.0,43.86643037369701,-2.225791232021919,-2.378796897960115,0.15300566593819598,209.81699829101564,208.8269999186198,-0.013800294588880657,0.016790230954927984,217.7948155975172,204.26918434144764
2026-03-25 00:00:00-04:00,211.55999755859375,213.07000732421875,209.8999938964844,211.7100067138672,36388800,0.0,0.0,49.3874337493627,-1.9120693857643687,-2.285451395520966,0.3733820097565972,209.7229995727539,208.98533325195314,0.021569200454641724,0.01839260643170211,217.8519936520442,204.3190070193425
2026-03-26 00:00:00-04:00,210.61000061035156,212.88999938964844,207.1199951171875,207.5399932861328,46746000,0.0,0.0,44.94620748521818,-1.9771365957719809,-2.2237884355711692,0.24665183979918837,209.5239990234375,209.10066630045574,-0.019696817795534227,0.01889103344369344,217.870471800582,204.26252838252347
2026-03-27 00:00:00-04:00,206.4600067138672,206.6000061035156,199.13999938964844,199.33999633789065,56009800,0.0,0.0,37.756112447192024,-2.6597145186204045,-2.3109736521810165,-0.34874086643938806,208.69099884033204,209.09199930826824,-0.039510442389467215,0.022488662916558037,219.0442206654914,202.0227791514031
2026-03-30 00:00:00-04:00,201.47999572753903,203.8000030517578,199.97999572753903,200.9499969482422,46373800,0.0,0.0,39.792630502845846,-3.035754557420944,-2.455929833229002,-0.5798247241919419,207.61199798583985,209.16399943033855,0.008076656164990093,0.021423360436684538,219.6128816083083,200.71011796444563
2026-03-31 00:00:00-04:00,204.8500061035156,210.27999877929688,204.13999938964844,208.27000427246097,58470100,0.0,0.0,48.10602932811631,-2.711845119706794,-2.5071128905245605,-0.20473222918223355,206.91899871826172,209.40133310953777,0.03642700888472361,0.02438448550426217,219.6059292576817,200.67107116956439
2026-04-01 00:00:00-04:00,210.44000244140625,213.5800018310547,208.19000244140625,210.57000732421875,45955400,0.0,0.0,50.422440685391,-2.243689674409268,-2.454428247301502,0.2107385728922342,206.98899993896484,209.59400024414063,0.011043371606930474,0.023444015065396912,218.7898342107359,200.8621662165102
2026-04-02 00:00:00-04:00,206.5399932861328,212.2100067138672,204.8999938964844,209.77000427246097,31453000,0.0,0.0,49.59322210660373,-1.9151500142803854,-2.3465726006972787,0.43142258641689324,207.09000091552736,209.7576670328776,-0.0037992260242741827,0.023407275728400647,217.2982664126265,201.43673419772506
2026-04-06 00:00:00-04:00,209.8000030517578,212.9499969482422,209.58999633789065,212.7899932861328,25385500,0.0,0.0,52.75205387698737,-1.39501127076079,-2.156260334709981,0.7612490639491911,207.83200073242188,209.8470001220703,0.01439666755094926,0.022939799353226004,217.23858474984473,201.45441451773337
2026-04-07 00:00:00-04:00,211.2400054931641,213.97000122070312,209.0800018310547,213.77000427246097,28154600,0.0,0.0,53.76461740532491,-0.8934200822476441,-1.903692284217514,1.0102722019698698,208.19500122070312,210.13033345540364,0.00460553135602737,0.021920180217506444,217.28287131246913,201.43812783303866
2026-04-08 00:00:00-04:00,223.7899932861328,226.1000061035156,219.6199951171875,221.25,51092700,0.0,0.0,60.68937240151562,0.10644070846805676,-1.5016656856803998,1.6081063941484566,209.59600067138672,210.55333353678387,0.03499085736091101,0.023409056754729627,218.9594970375881,200.45350192481425
2026-04-09 00:00:00-04:00,225.22999572753903,233.8000030517578,223.27000427246097,233.6499938964844,65964200,0.0,0.0,68.9828496370495,1.8777677275976998,-0.8257790030247799,2.7035467306224796,211.78999938964844,211.3203333536784,0.056045170153601775,0.02792697783836341,224.68967273308039,196.82332622932194
2026-04-10 00:00:00-04:00,235.3000030517578,240.42999267578125,235.2100067138672,238.3800048828125,56912800,0.0,0.0,71.45660982117909,3.6214833030035436,0.06367345818088478,3.5578098448226587,214.8740005493164,212.3356669108073,0.02024400218227118,0.02595328455257605,230.58706215535346,193.81093741740045
2026-04-13 00:00:00-04:00,237.4499969482422,240.0,235.75,239.88999938964844,42166200,0.0,0.0,72.21835814862717,5.066827166866773,1.0643041999180625,4.00252296694871,218.9290008544922,213.33200022379557,0.006334400855383171,0.018331132314613224,235.65022588960971,191.96977380521452
2026-04-14 00:00:00-04:00,241.77999877929688,252.17999267578125,241.77999877929688,249.02000427246097,72685000,0.0,0.0,76.33136548635538,6.869796940694897,2.2254027480734297,4.644394192621467,223.73600158691406,214.68633371988932,0.038059130876826774,0.01882113907404078,242.3233787187557,189.02462085399821
