rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
50.68894704684775,-0.639457607351801,-1.6600695324671548,1.0206119251153538,501.4005096435547,506.3343505859375,-0.0030783111716042,0.0120362225782157,-0.1833,1
58.95758157139103,0.265271058592873,-1.2750014142551491,1.5402724728480224,503.67908630371096,506.2662780761719,0.0186450428109723,0.0093703186337225,-0.1833,0
55.29227621736936,0.6952188140962221,-0.8809573685848751,1.5761761826810972,505.2938629150391,506.043251546224,-0.0067191138141365,0.0099827963412872,-0.1833,0
50.246270691691386,0.6103588623044516,-0.5826941224070098,1.1930529847114617,506.3690582275391,505.6562469482422,-0.0101467888550025,0.0108392843489432,-0.1833,1
51.09338002624331,0.6098438930075645,-0.3441865193240949,0.9540304123316594,507.3408996582031,505.0526875813802,0.0018065987654265,0.0108224191882603,-0.1833,1
48.10222212670556,0.3551699259387533,-0.2043152302715253,0.5594851562102786,507.939111328125,504.6321624755859,-0.0061158033062974,0.0111248157034612,-0.1833,1
52.366289806254635,0.5027561607387838,-0.0629009520694634,0.5656571128082473,508.0941284179688,504.29554646809896,0.0087371142434864,0.0099428999835814,-0.1833,1
55.1773922064718,0.8615600928226286,0.1219912569089549,0.7395688359136736,508.0186004638672,504.1393239339193,0.0061391684555711,0.0095095843914821,-0.1833,1
58.023730271427105,1.3984179880511078,0.3772766031373855,1.0211413849137223,508.90399475097655,504.1955922444661,0.006510093016419,0.0086580611348386,-0.1833,0
59.47952061654424,1.942610260178924,0.6903433345456933,1.2522669256332306,509.8668975830078,504.5525533040365,0.0033979679312181,0.0086735009040714,-0.1833,1
54.857830712000066,2.032132279313714,0.9587011234992976,1.0734311558144167,510.5913116455078,504.9119435628255,-0.0076388600813984,0.0090759356572761,-0.1833,1
56.339405268461995,2.206731184151181,1.2083071356296742,0.9984240485215068,510.5336639404297,505.34619140625,0.0031215812486466,0.0068697300141457,-0.1833,1
64.96866001327692,3.2077940810972905,1.6082045247231975,1.599589556374093,511.93677673339846,506.0530476888021,0.021687617247089,0.0092760721565588,-0.1833,0
59.76463880443141,3.591688693654703,2.004901358509499,1.5867873351452042,513.4024841308594,506.70624084472655,-0.0086840065585276,0.0090590984683165,-0.1833,0
60.41193036160341,3.9204978883856825,2.3880206644847357,1.5324772239009468,514.8632293701172,507.4617879231771,0.0016604424009352,0.0090611692885901,-0.1833,0
57.60179319243585,3.939228022949351,2.698262136177658,1.2409658867716922,516.3905578613281,507.9805033365885,-0.0046678628404086,0.0089117573284845,-0.1833,0
46.682025151365856,3.002158789707096,2.7590414668835463,0.2431173228235494,516.3408721923828,508.02422587076825,-0.0218990005687151,0.0115929882400372,-0.1833,1
49.46850364585777,2.478719791521939,2.7029771318112252,-0.2242573402892858,516.2862243652344,508.2680145263672,0.0060474465141535,0.0115875935851092,-0.1833,0
49.039778089043054,2.0023224637002386,2.5628461981890283,-0.5605237344887897,515.8509796142578,508.5479095458985,-0.0009337222677795,0.0113563920394225,-0.1833,1
48.90662801750448,1.5951595437896913,2.369308867309161,-0.7741493235194699,515.2269317626954,508.8155476888021,-0.0002726225759598,0.0112649105019141,-0.1833,1
47.11581194759001,1.113708383772121,2.118188770601753,-1.0044803868296324,514.8165313720704,508.9361175537109,-0.0035447608754869,0.0110760099300077,-0.1833,1
49.28076009322844,0.8799763675436907,1.8705462899901408,-0.99056992244645,514.4419158935547,509.5515553792318,0.0038506670175495,0.0111066726651331,-0.1833,1
52.67995509854752,0.9412784259165504,1.684692717175423,-0.7434142912588722,513.2713287353515,510.1673227945964,0.0062501644433921,0.0083947433390007,-0.1833,1
53.58783429274455,1.0475434032281328,1.5572628543859648,-0.509719451157832,512.6433135986329,510.80495198567706,0.0016834246495727,0.0081440942252642,-0.1833,1
56.55910456470325,1.3471546696748078,1.5152412174437335,-0.1680865477689257,512.2150238037109,511.4730509440104,0.0055633833315633,0.0083854265489594,-0.1833,1
56.57998170709818,1.5681327821670266,1.525819530388392,0.0423132517786344,512.0321807861328,512.1206166585287,3.858474005391521e-05,0.0082750871961946,-0.1833,1
59.74381480589237,1.9651634885251497,1.6136883220157436,0.351475166509406,513.2892181396485,512.5747395833333,0.0058589906055093,0.0035254772521489,-0.1833,1
66.55113836868553,2.880864129721772,1.8671234835569497,1.0137406461648224,515.0252288818359,513.1100179036458,0.0151068008815653,0.0052792193480881,-0.1833,0
73.08771203574214,4.401760149702682,2.374050816786096,2.0277093329165856,517.8572937011719,514.2040893554688,0.0198486898949445,0.0071575725877844,-0.1833,0
72.33727272612506,5.501957853955673,2.9996322242200115,2.5023256297356617,520.6515930175781,515.2484741210938,-0.00095939189941,0.0072214673189569,-0.1833,0
54.155734387561914,5.049562922475957,3.4096183638712008,1.639944558604756,522.0576843261719,515.8218424479167,-0.0291570237435656,0.0129802082682083,-0.1833,0
47.660472123512434,4.00738106362644,3.5291709038222487,0.478210159804191,522.4780151367188,515.8178649902344,-0.0151209602048636,0.0141451080397395,-0.1833,0
47.06405409095159,3.0833584766855893,3.440008418394917,-0.3566499417093278,522.5018615722656,515.9033223470052,-0.0015063329682659,0.0140320322447626,-0.1833,0
44.96642391979825,2.1102464368577785,3.1740560220874894,-1.063809585229711,522.1709625244141,516.0722534179688,-0.0052220271836466,0.0141170561533438,-0.1833,0
39.88277156585745,0.7554195615771278,2.690328729985417,-1.9349091684082893,520.8413909912109,515.9732147216797,-0.0139405276046856,0.0145194189256286,-0.1833,0
34.063839081648354,-1.1121211329876814,1.9298387573907976,-3.041959890378479,518.5101531982422,515.644297281901,-0.0198359794870205,0.0154621481188937,-0.1833,1
33.91552363644492,-2.584815183548301,1.026907969202978,-3.6117231527512783,515.8480163574219,515.1593688964844,-0.0005632485423001,0.0151138634537173,-0.1833,1
42.72132867630196,-2.981480032434547,0.2252303688754729,-3.20671040131002,513.3120727539062,514.8745086669921,0.0184775089456903,0.015643755323353,-0.1833,0
45.02443239384428,-3.045838016969583,-0.4289833082935382,-2.6168547086760445,509.9940826416015,514.567451985677,0.005296408286832,0.0136455391560378,-0.1833,1
47.126059266033366,-2.8665437320235014,-0.916495393039531,-1.9500483389839705,506.9722259521485,514.2835835774739,0.0048361082559418,0.0140134686308227,-0.1833,0
