rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
49.82773752361769,0.869447108605442,0.8663220435097005,0.0031250650957415,186.81414794921875,182.99380798339843,0.0004328018336186,0.0098014277314795,-0.0169,1
51.25064807991226,0.7945551480497102,0.8519686644177025,-0.0574135163679923,186.5734420776367,183.28744506835935,0.0047042397304424,0.0094870811427834,-0.0169,1
46.858467095000506,0.5140910959026428,0.7843931507146906,-0.2703020548120478,186.13397674560548,183.39498036702471,-0.0143696027349844,0.0103552130524314,-0.0169,0
53.18564278446883,0.6000262818851354,0.7475197769487796,-0.1474934950636441,186.18890991210935,183.581423441569,0.0213499052899566,0.0126611890689878,-0.0169,0
51.79289318258328,0.5951819426703651,0.7170522100930967,-0.1218702674227316,185.9272277832031,183.80281982421872,-0.0043839316225913,0.0119573588111646,-0.0169,0
40.44334045598756,-0.065543012146378,0.5605331656452018,-0.6260761777915799,184.92345123291017,183.62603505452475,-0.0438167627448328,0.0180300740729199,-0.0169,1
48.2939824707627,-0.1641634662580884,0.4155938392645438,-0.5797573055226322,184.53192901611328,183.65633188883464,0.0294828856998745,0.0211354225643176,-0.0169,1
50.33518102350585,-0.1184552117176735,0.3087840290681003,-0.4272392407857739,184.1054489135742,183.6326934814453,0.0082913972961204,0.0210359271882535,-0.0169,1
53.97804430018079,0.1441860546578937,0.275864434186059,-0.1316783795281653,184.36812744140624,183.7225835164388,0.0153105439106657,0.020470585762168,-0.0169,1
52.228680100853005,0.2527065820335963,0.2712328637555665,-0.0185262817219701,184.5289321899414,183.81214090983073,-0.0063941704429395,0.0206176385535453,-0.0169,1
54.916731303215904,0.4981833221761462,0.3166229554396824,0.1815603667364638,184.8864959716797,184.0648330688477,0.0109937142843565,0.0208510584821271,-0.0169,1
58.589040426501455,0.923856423127944,0.4380696489773348,0.4857867741506092,185.45680084228516,184.61416320800785,0.0159134721514033,0.021302028847449,-0.0169,0
59.754076037199496,1.3257101302228875,0.6155977452264454,0.7101123849964421,186.39266052246097,185.1541712443034,0.0051691246884515,0.0203838804484155,-0.0169,0
57.33273082044568,1.5154942228948869,0.7955770407601337,0.7199171821347532,186.80016326904297,185.60062662760416,-0.0071684186752033,0.0198602730455978,-0.0169,0
48.81223364397098,1.207109449366868,0.8778835224814806,0.3292259268853875,186.7382400512695,186.0890309651693,-0.0288808635403616,0.022159484034311,-0.0169,0
42.34237163129737,0.531853247693931,0.8086774675239707,-0.2768242198300397,186.9649627685547,186.29544576009116,-0.0283929494319805,0.0191056607816837,-0.0169,1
36.29626576389795,-0.4932547856974167,0.5482910168796933,-1.04154580257711,186.0530731201172,186.06905517578124,-0.0341022184676785,0.019312686212139,-0.0169,1
34.3142900688261,-1.4748303082022858,0.1436667518632974,-1.6184970600655832,184.75865173339844,185.67586771647137,-0.0132614043964427,0.0188713306967071,-0.0169,1
51.14248551082759,-1.1490622381651576,-0.1148790461423935,-1.034183192022764,184.53292694091795,185.54935506184896,0.078717722291379,0.0327671528967366,-0.0169,1
55.35735683907982,-0.5118413724189281,-0.1942715113977005,-0.3175698610212276,184.88949127197264,185.59696350097656,0.0249716818909204,0.0336550370005372,-0.0169,0
53.73986014027149,-0.1262733578857364,-0.1806718806953077,0.0543985228095712,184.89148864746093,185.53071085611975,-0.0078930556239988,0.0336488832251562,-0.0169,0
55.16023726155437,0.2975581922234198,-0.0850258661115622,0.382584058334982,184.74466705322263,185.59163665771484,0.0080089262671372,0.0333381701426034,-0.0169,0
51.64320945747187,0.3784408437864783,0.0076674758680458,0.3707733679184324,184.18834686279297,185.57166137695313,-0.016364060802846,0.0336409193214872,-0.0169,1
