Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-11-26 00:00:00-05:00,636.0358029520913,636.7040478933542,629.9915253276793,631.9663696289062,15209500,0.0,0.0,46.217399248212274,-22.56777723391224,-28.20524718697354,5.637469953061302,605.9889343261718,656.7612121582031,-0.0041022288905216975,0.01736002547026061,658.0980791922422,578.6802899483829
2025-11-28 00:00:00-05:00,634.4299618769652,646.3688812783262,633.8514494094911,646.2691650390625,11033200,0.0,0.0,51.68852167586009,-18.58892770009254,-26.281983289597342,7.693055589504802,609.78505859375,654.6294230143229,0.02263220971482216,0.018268932862869375,653.5092153911069,581.4219613667055
2025-12-01 00:00:00-05:00,637.8908755177382,643.6459265392308,636.1055410281542,639.2074584960938,13029900,0.0,0.0,49.03620770722379,-15.823082830013618,-24.1902031976806,8.367120367666981,612.9179016113281,652.100996907552,-0.010926881437306246,0.018971895103062755,652.0578260430474,582.1272813788277
2025-12-02 00:00:00-05:00,640.6737247939117,646.1893476978298,636.4147821721649,645.4213256835938,11640900,0.0,0.0,51.399453835521655,-12.98009721223093,-21.948182000590666,8.968084788359736,617.4151977539062,649.2726867675781,0.009721205697630353,0.017975852538457227,653.7585769710297,581.363090509439
2025-12-03 00:00:00-05:00,642.7383158920676,647.1668005690203,635.8961259576193,637.9407958984375,11134300,0.0,0.0,48.484667575672844,-11.201502910935233,-19.79884618265958,8.597343271724348,621.5953186035156,646.1584493001302,-0.011590149701411367,0.018422006810524277,655.303006362867,581.0434719086173
2025-12-04 00:00:00-05:00,674.2463992276428,674.3461154685141,658.3377626918029,659.81396484375,29874600,0.0,0.0,56.290025100232555,-7.935496714442934,-17.42617628901625,9.490679574573317,628.6978454589844,643.7686645507813,0.03428714558771495,0.018892962529922577,660.2764107032384,578.621434755746
2025-12-05 00:00:00-05:00,662.2775487290173,672.9398207362489,660.6717397649775,671.673095703125,21207900,0.0,0.0,59.84263363006166,-4.340199406876991,-14.8089809125884,10.468781505711409,637.1029846191407,641.754569498698,0.01797344629130926,0.018343383662743726,668.8770490130003,575.4546648541873
2025-12-08 00:00:00-05:00,667.603701448277,674.9545781663558,663.344758713728,665.0702514648438,13161000,0.0,0.0,57.06179919514757,-2.0006326874004117,-12.247311267550803,10.246678580150391,644.33916015625,639.3754252115885,-0.009830443232759278,0.01977370043946001,674.703782322263,574.1252276875026
2025-12-09 00:00:00-05:00,662.0481300460407,662.7562492699393,651.6451938720459,655.2557983398438,12997100,0.0,0.0,53.11113807645367,-0.9277589235665573,-9.983400798753955,9.055641875187398,648.7187744140625,636.2548746744792,-0.014757017177333132,0.02003273869140251,677.694476109503,573.6479921522158
2025-12-10 00:00:00-05:00,648.2640167126568,652.812185461044,641.7310198416047,648.4435424804688,16910900,0.0,0.0,50.49773873392745,-0.6200433774524754,-8.110729314493659,7.490685937041183,650.1061767578125,632.8866373697916,-0.010396330527153719,0.01746574080975778,679.7814700172958,573.860021681923
2025-12-11 00:00:00-05:00,641.6212380225077,653.5801862453618,639.1377070000864,651.016845703125,13056700,0.0,0.0,51.469193042256535,-0.16661192752212628,-6.521905837099353,6.3552939095772265,652.0112243652344,629.5965311686198,0.003968430640565401,0.017322858388903614,682.176500196735,575.8236584946713
2025-12-12 00:00:00-05:00,648.1142734035774,709.1555202318053,636.9533001226623,642.5587158203125,14016900,0.0,0.0,48.12611716304175,-0.4841832673448607,-5.3143613231484546,4.830178055803594,651.6401794433593,628.857118733724,-0.012992182826970233,0.01650540552974712,683.3161818113426,578.1090562257668
2025-12-15 00:00:00-05:00,644.5502809809109,651.8372704406642,637.5627451568915,646.3570556640625,15549100,0.525,0.0,49.70597998007792,-0.4244734945724531,-4.336383757433254,3.9119102628608013,652.3551391601562,628.846748860677,0.005911272775906307,0.01617387524630088,684.5692108549276,580.7038299165567
2025-12-16 00:00:00-05:00,642.3541401459643,661.3602142938313,642.054686531657,655.9798583984375,14309100,0.0,0.0,53.56443795717111,0.3947759585705626,-3.390151814232491,3.7849277728030537,653.4109924316406,629.5108866373698,0.014887750740940842,0.01655333871365989,686.0878785445567,584.7383116409902
2025-12-17 00:00:00-05:00,654.4426118233187,660.0526000253047,648.0440522221027,648.343505859375,15598500,0.0,0.0,50.268618277810994,0.42297147049737305,-2.6275271572865186,3.0504986277838917,654.4512634277344,630.2659138997395,-0.011641138735122958,0.01655791035324602,685.622015894754,590.424566136496
2025-12-18 00:00:00-05:00,655.8601356908653,669.366012780715,655.2911433094866,663.2669067382812,20260300,0.0,0.0,55.97025542472294,1.6307125089796273,-1.7758792240332895,3.4065917330129167,654.7965576171875,631.2314676920573,0.023017737887457423,0.014330347320752492,684.7914524338177,598.7029506423543
2025-12-19 00:00:00-05:00,665.2333263832898,669.8051880946751,657.0080086354003,657.5969848632812,49977100,0.0,0.0,53.46235059372188,2.1060632868903895,-0.9994907218485538,3.1055540087389435,653.3889465332031,632.5735534667969,-0.008548476966659946,0.013167709452038177,680.8573593671879,609.6345717851559
2025-12-22 00:00:00-05:00,660.4718397886508,672.380589007267,655.4807431709672,660.3220825195312,15659400,0.0,0.0,54.51720040806526,2.671875096442818,-0.2652175581902794,2.9370926546330978,652.9141296386719,633.9143798828125,0.004144023952324716,0.01298916187515152,675.382506265392,621.8707835295298
2025-12-23 00:00:00-05:00,658.8746741689592,664.8140915262984,657.0778915122911,663.7559814453125,8486800,0.0,0.0,55.87447037535604,3.3586554872206307,0.45955705089190263,2.899098436328728,653.7641479492188,635.0355387369792,0.005200339374807461,0.012080647463838497,672.6430828335684,629.8398395297128
2025-12-24 00:00:00-05:00,661.3503688947783,666.9902722948509,661.0209394131572,666.3613891601562,5627500,0.0,0.0,56.92478491027642,4.066294807820782,1.1809046022776786,2.8853902055431035,655.5559326171875,636.3991414388021,0.003925249320044566,0.01136014451378525,673.7607917321178,631.9013176428822
2025-12-26 00:00:00-05:00,666.8704124858896,667.7588423243637,660.1424238558649,662.10888671875,7133800,0.0,0.0,54.638745444895676,4.235142572989957,1.7917521964201344,2.4433903765698233,656.66513671875,638.2217651367188,-0.006381675935284714,0.011706781238161433,673.28855774966,635.3878033343244
2025-12-29 00:00:00-05:00,656.8383689858442,659.0743707339258,653.2248195668056,657.5171508789062,8506500,0.0,0.0,52.20105469027687,3.952874657360212,2.22397668860815,1.728897968752062,658.1609802246094,639.8620727539062,-0.006935016176265574,0.01099413695261039,673.5245158492754,636.2766438186933
2025-12-30 00:00:00-05:00,657.5171386037911,671.0230153954109,656.6686764849229,664.7642211914062,9187500,0.0,0.0,55.57021997512311,4.264791447452467,2.6321396403770136,1.6326518070754532,660.0016967773438,641.7582458496094,0.011021872665698318,0.0112923990036343,673.8000803252767,638.5567556122232
2025-12-31 00:00:00-05:00,663.5663484641349,663.8159033150052,658.2658058687088,658.9146728515625,7940400,0.0,0.0,52.361995588646046,3.9939384502158646,2.904499402344784,1.0894390478710805,660.2951782226562,643.7071228027344,-0.008799433172501425,0.010970978525221671,673.7958327814413,639.9103378728555
2026-01-02 00:00:00-05:00,661.5499631466852,663.2070415689074,642.3542224297569,649.2518920898438,13726500,0.0,0.0,47.48508987738309,2.9653966001615117,2.9166788419081295,0.048717758253382204,660.3860168457031,645.4775329589844,-0.014664692045635364,0.011376925387874708,672.4452156537333,642.3920646197042
2026-01-05 00:00:00-05:00,649.8508280292294,663.3567049684374,646.5966230035071,657.616943359375,12213700,0.0,0.0,51.680743052686225,2.793062812073913,2.8919556359412866,-0.09889282386737364,659.8210205078125,647.7718078613282,0.012884138454499316,0.009397626327532617,672.2957851416918,642.3217929833081
2026-01-06 00:00:00-05:00,658.3956073528642,664.3350252422523,650.7392812609531,659.4437255859375,11074400,0.0,0.0,52.57190269490036,2.7719399043000976,2.867952489613049,-0.09601258531295143,660.0056945800782,650.1658752441406,0.002777881934170612,0.009037700261049051,670.2161742906567,643.1784668226246
2026-01-07 00:00:00-05:00,654.4726104611178,657.9763704555172,643.6618768302103,647.5349731445312,12846300,0.0,0.0,46.5452667193232,1.7738156091024848,2.6491251135109364,-0.8753095044084516,658.7269836425781,651.9934244791667,-0.01805878497187141,0.010587513927823882,669.3280758075682,642.3130374736818
2026-01-08 00:00:00-05:00,644.7299347572825,645.9477331499952,634.5879917891143,644.9096069335938,11921700,0.0,0.0,45.31203927757747,0.7621640492106962,2.2717329006508886,-1.5095688514401924,656.8423461914062,653.1084228515625,-0.004054400642158895,0.010298138508066507,669.625558741038,640.980935399587
2026-01-09 00:00:00-05:00,644.2906685217797,653.7837438291153,641.7052537227476,651.8970947265625,11634900,0.0,0.0,49.17203012347067,0.5182803541566727,1.9210423913520456,-1.4027620371953728,655.3959167480468,653.6860087076823,0.0108348328476493,0.011008905577230787,669.5442794801058,641.4075698851286
2026-01-12 00:00:00-05:00,651.3681600668523,652.8055375702352,640.0882316599212,640.826904296875,14797200,0.0,0.0,43.88698168707782,-0.561795057774134,1.4244749015268097,-1.9862699593009436,653.2677185058594,653.9813598632812,-0.016981499870513894,0.01193435334000679,670.3229356864958,639.6099195381134
2026-01-13 00:00:00-05:00,641.1263941859123,641.1263941859123,622.9887038024194,629.96630859375,18030400,0.0,0.0,39.411525435327775,-2.2679780712710453,0.6859843069672387,-2.953962378238284,650.5126342773438,653.4379313151042,-0.016947783606310107,0.012679531298342298,672.459930073516,636.2136844284371
2026-01-14 00:00:00-05:00,625.3844405077801,627.3309804807691,613.7252454803604,614.4240112304688,15527900,0.0,0.0,34.05877626606558,-4.81872662568253,-0.41495787956271507,-4.403768746119814,645.47861328125,652.61181640625,-0.02467163267504846,0.012940036638739388,677.7225760034545,627.7577340551392
2026-01-15 00:00:00-05:00,617.378703801015,623.0585745209008,613.1362714280776,619.694580078125,13076100,0.0,0.0,37.174893866050745,-6.341817845699779,-1.600329872790128,-4.741487972909651,641.5566040039063,651.7542582194011,0.008578064579704892,0.013916169405920891,679.6879844426776,622.163797783885
2026-01-16 00:00:00-05:00,623.0685636897582,627.9598630097294,618.9758886129073,619.1455688476562,17012500,0.0,0.0,36.97886553555223,-7.506647271839483,-2.7815933525999994,-4.725053919239484,638.5459716796875,651.1277506510417,-0.0008859384092072542,0.013645783546720889,681.3939890536773,617.5379994717133
2026-01-20 00:00:00-05:00,606.7976262932837,610.3113781504126,598.9316523845154,603.0443115234375,15169600,0.0,0.0,31.699468437454854,-9.61814786494267,-4.148904255068534,-5.469243609874137,633.0887084960938,649.235428873698,-0.026005608590861984,0.013634295163369578,683.5497526978482,609.359976306058
2026-01-21 00:00:00-05:00,605.659634898437,617.169133937088,599.0115204374271,611.8685913085938,14494700,0.0,0.0,37.007390164425324,-10.458917772803716,-5.410906958615571,-5.048010814188145,628.3311950683594,647.2419453938802,0.014632887860037913,0.015158112827937486,683.7857713360735,604.5511183123641
2026-01-22 00:00:00-05:00,628.2293275614567,659.3937675491238,625.4343255489129,646.476806640625,21394700,0.0,0.0,52.57420242319475,-8.237681374723024,-5.976261841837061,-2.261419532885963,628.2253784179687,646.6221638997396,0.05656151635110929,0.024680162471267416,682.4183605789592,604.5340014815877
2026-01-23 00:00:00-05:00,643.6219561683764,665.3032527677875,643.3025186421843,657.5870361328125,22797700,0.0,0.0,56.30712685716371,-5.517233623291986,-5.8844561981280465,0.36722257483606047,629.4931213378907,646.6998718261718,0.017185812975907266,0.025191022048928185,681.5562994386822,604.7791680906147
2026-01-26 00:00:00-05:00,663.9456740004919,674.0776252750454,660.1124846991261,671.1627807617188,16327400,0.0,0.0,60.40792277617996,-2.239988849086558,-5.155562728319749,2.9155738792331913,631.4196899414062,647.4571797688802,0.02064478750789167,0.025748192554136556,682.4283984458908,604.3872082435622
2026-01-27 00:00:00-05:00,673.3888389297905,675.6148486525956,663.4764668627315,671.7716674804688,13297400,0.0,0.0,60.58659581524904,0.40175216637737776,-4.044099749380324,4.445851915757702,634.5141662597656,648.1490071614584,0.0009072116872437253,0.024793127181949256,684.0484921412109,603.733392624414
2026-01-28 00:00:00-05:00,673.2989910894674,676.4733214975852,664.9139236867763,667.5392456054688,25709600,0.0,0.0,58.60673175375808,2.1292848105001667,-2.809422837404226,4.938707647904392,638.2714599609375,648.9816914876302,-0.006300387586862688,0.02396050153044118,685.4570944981161,603.3269997401652
2026-01-29 00:00:00-05:00,736.1169233837337,742.6752321400184,711.2812198864386,736.995361328125,59852900,0.0,0.0,73.76049911913354,8.99915825245489,-0.4477066194324028,9.446864871887293,650.5285949707031,652.0029683430989,0.10404798845895336,0.036766661615640774,705.1545831674108,590.8526250845424
2026-01-30 00:00:00-05:00,726.2045952530067,730.8662626744616,712.3193905555435,715.2241821289062,23744600,0.0,0.0,65.64776926020997,12.54225097595804,2.150284899645686,10.391966076312354,660.0815551757812,653.9777791341146,-0.029540456211264776,0.03980998307241465,714.9629626521171,586.6751965275705
2026-02-02 00:00:00-05:00,713.3275184694113,720.0156002559207,702.2672920108814,705.152099609375,14365200,0.0,0.0,62.237286759658325,14.37177571815937,4.594583063348423,9.777192654810946,668.6822082519532,655.8713989257812,-0.014082413278520778,0.04061036423190137,721.9742655057928,585.2539144258478
2026-02-03 00:00:00-05:00,706.1104025957663,715.7232596178901,685.1877035052055,690.4683227539062,13760700,0.0,0.0,57.5437802425645,14.470027710409,6.569671992760538,7.900355717648461,677.424609375,656.7781127929687,-0.020823559716553253,0.04007545797632693,725.4760565148216,585.0372613562721
2026-02-04 00:00:00-05:00,686.5053883494637,687.603466213174,666.2715231343633,667.7987670898438,16882800,0.0,0.0,51.13264487870123,12.573707563495077,7.770479106907446,4.803228456587631,683.017626953125,657.1181722005208,-0.03283214438230253,0.04275593764291747,726.0876222652703,585.2611997562142
2026-02-05 00:00:00-05:00,662.3984025060512,680.2864759062725,652.3363345630947,669.0166015625,17131800,0.0,0.0,51.445609326364334,11.041845724689097,8.424752430463776,2.61709329422532,685.2716064453125,657.4079895019531,0.0018236548683121523,0.03944836297068302,727.2875485322734,586.209436331008
2026-02-06 00:00:00-05:00,664.3050190645899,670.7934451675868,645.3488423980709,660.2822265625,18159300,0.0,0.0,49.02076155745122,9.019076811383115,8.543617306647645,0.47545950473547016,685.5411254882813,657.2921976725261,-0.013055542985929924,0.03949312837612184,727.8581560657277,587.1760907604443
2026-02-09 00:00:00-05:00,661.9991209626965,682.0932819515241,657.6069922476072,676.0140991210938,14837500,0.0,0.0,53.29116104863294,8.586469042824433,8.552187653883003,0.03428138894143018,686.0262573242187,657.613954671224,0.023825982172041238,0.03968061156252779,729.4630277267373,587.9829195388876
2026-02-10 00:00:00-05:00,676.3934502400131,679.4380681924739,668.597359057372,669.5256958007812,10455800,0.0,0.0,51.37951593436676,7.632086406090366,8.368167404324476,-0.7360809982341099,685.80166015625,657.861181640625,-0.009598029580667466,0.03983378504481188,730.5511298455923,589.7646965704233
2026-02-11 00:00:00-05:00,672.7998711552045,678.0605068549233,655.9299390360635,667.4993286132812,14323800,0.0,0.0,50.76702621526794,6.635727853451499,8.02167949414988,-1.3859516406983818,685.7976684570312,658.1939208984375,-0.0030265711984009958,0.03978651157005881,731.0967850743885,592.9723433435803
2026-02-12 00:00:00-05:00,668.7770306530766,674.7963229561075,644.1310518439949,648.6529541015625,14960100,0.0,0.0,45.352010787298006,4.276069734597968,7.272557542239499,-2.9964878076415307,676.963427734375,657.6568786621094,-0.028234297330113844,0.017147456859996052,729.6272278895046,597.8647948155735
2026-02-13 00:00:00-05:00,643.9513250294082,650.2700710327099,633.4401061931457,638.630859375,12336400,0.0,0.0,42.74117361982728,1.579121261757905,6.13387028614318,-4.554749024385275,669.3040954589844,656.9807515462239,-0.015450626815450064,0.016146294490698123,728.5269644434064,600.8586861913592
2026-02-17 00:00:00-05:00,638.3612593202278,641.4557148619026,627.6803003409905,638.151611328125,12674700,0.0,0.0,42.61483660854789,-0.5900988533149985,4.789076458251545,-5.379175311566543,662.6040466308593,656.6107421875,-0.0007504304557784947,0.016424843634298983,727.2642416399807,604.0220132428318
2026-02-18 00:00:00-05:00,632.67143641335,643.8515057528024,627.0315334227189,642.0746459960938,14649200,0.0,0.0,44.07216897445997,-1.9699568747640797,3.4372697916484203,-5.4072266664125,657.7646789550781,656.0926656087239,0.006147496297633781,0.016628941064580748,723.3557449221488,611.8335434079294
2026-02-19 00:00:00-05:00,637.432932921519,646.0375787806976,635.5861905818066,643.6318969726562,10035700,0.0,0.0,44.67281514162386,-2.9043674190822912,2.168942349502278,-5.073309768584569,655.3479919433594,655.565604654948,0.0024253425770248693,0.014118688572675175,720.1040755262454,618.261543370239
2026-02-20 00:00:00-05:00,638.5509584025834,662.1688021543367,637.6426055733327,654.4924926757812,14183500,0.0,0.0,48.80252019290746,-2.7369849413719294,1.1877568913274368,-3.9247418326993664,653.8955810546875,655.7975219726562,0.016873923983892203,0.015494905134171696,719.9063658858412,619.2608216141588
2026-02-23 00:00:00-05:00,651.3780476889771,656.5288937722072,634.8675211939732,636.1152954101562,8605900,0.0,0.0,42.95935069992015,-4.0406413581857805,0.1420772414247933,-4.182718599610574,651.4788879394531,655.5043782552083,-0.028078545546783795,0.017299945650127185,720.6925033842991,616.3275100434352
2026-02-24 00:00:00-05:00,631.9527259539814,639.9683956881865,627.8599900449855,638.16162109375,10135600,0.0,0.0,43.76673389228385,-4.852737740095904,-0.8568857548793463,-3.9958519852165577,647.6936401367187,655.0465291341146,0.0032169100450167853,0.014704340945694826,720.6644062900893,613.0554911708482
2026-02-25 00:00:00-05:00,641.3859599741169,652.7157261405878,640.9966397738364,652.5260620117188,11330700,0.0,0.0,49.202222737682234,-4.2878124077933535,-1.5430710854621479,-2.7447413223312056,645.9936767578125,655.4365010579427,0.022509095569472448,0.017062167769809657,720.0038860799976,611.7914508340649
2026-02-26 00:00:00-05:00,649.3916295582877,659.823034651462,646.3470725216666,655.8401489257812,10637700,0.0,0.0,50.3935827309752,-3.531971525718859,-1.9408511735134903,-1.5911203522053687,644.8277587890625,656.2989624023437,0.005078857546080728,0.017222805037213938,719.5879923560947,611.0374348899991
2026-02-27 00:00:00-05:00,642.3043203814821,648.2836451675449,636.983793627941,647.02587890625,15703000,0.0,0.0,47.22149510201666,-3.6026707618257205,-2.2732150911759366,-1.329455670649784,644.6650512695312,657.3856913248698,-0.013439662140185216,0.015199798435963013,704.4497992241252,617.1786797797811
2026-03-02 00:00:00-05:00,636.0254184162494,658.764884603327,633.3701817354564,652.396240234375,9816100,0.0,0.0,49.31489468496876,-3.188600931895735,-2.4562922593198966,-0.7323086725758383,646.0415893554688,658.4757466634114,0.008300071918611929,0.01437604526955951,693.5430632100087,621.8026216044444
2026-03-03 00:00:00-05:00,647.1356255764312,657.866484005116,637.7025010942567,653.91357421875,12263800,0.0,0.0,49.919299349859884,-2.706809027278041,-2.5063956129115255,-0.2004134143665155,647.6177856445313,659.6346801757812,0.002325785911687417,0.014338086108156546,683.6133602814404,626.6084719939503
2026-03-04 00:00:00-05:00,656.788453587829,671.5720803574089,656.4989309709863,666.541015625,10810100,0.0,0.0,54.7547736555401,-1.2911726476371541,-2.263351019856651,0.972178372219497,650.0644226074219,661.7512369791667,0.0193105662645654,0.015279779127076213,678.0550635395991,629.7740380229009
2026-03-05 00:00:00-05:00,660.751362594833,669.5057662619517,649.1520579976961,659.393798828125,13341400,0.0,0.0,51.71136042527161,-0.7374899562430528,-1.9581788071339317,1.2206888508908789,651.6406127929688,663.3354105631511,-0.010722846200504565,0.015966472944452442,676.9358906388484,630.0527140974798
2026-03-06 00:00:00-05:00,646.7463568472266,648.3135076492586,634.9773114336934,643.7117309570312,13159400,0.0,0.0,45.708149140994514,-1.5462797010644636,-1.8757989859200381,0.3295192848555746,650.5625366210937,663.243241373698,-0.02378255285227726,0.017049811635910187,674.9018637397058,629.5562539360754
2026-03-09 00:00:00-04:00,633.6497720389343,646.596649067328,625.6640164348609,646.2373046875,13489700,0.0,0.0,46.77970870897222,-1.960855189863537,-1.892810226708738,-0.0680449631547988,651.5747375488281,662.8649169921875,0.003923454566710838,0.01429317484342438,674.0277683969708,629.0258570913105
2026-03-10 00:00:00-04:00,652.3962328583322,659.1242214972237,647.8443550809549,652.9053344726562,9859300,0.0,0.0,49.60763801734046,-1.7313965137265086,-1.8605274841122923,0.1291309703857837,653.0491088867187,662.2563354492188,0.010318237181279333,0.014552517396472658,669.9010309568454,630.8417180665921
2026-03-11 00:00:00-04:00,653.5941111270305,657.9463328691638,647.2054829186618,653.6939086914062,8977200,0.0,0.0,49.94637031230738,-1.4689839777789757,-1.782218782845629,0.31323480506665335,653.1658935546875,661.6537434895833,0.0012077925805078493,0.012723077862310327,667.1220560440233,632.0375142684766
2026-03-12 00:00:00-04:00,647.5948263527883,652.336368433984,635.7659510050273,637.0436401367188,11617500,0.0,0.0,43.32439247783475,-2.57487610380349,-1.9407502470372013,-0.6341258567662886,651.2862426757813,660.6372233072917,-0.02547104743261075,0.014914331418072945,664.3562263932521,631.7577750715917
2026-03-13 00:00:00-04:00,622.7790526456299,628.0496188589474,608.4645611002024,612.6171875,18957600,0.0,0.0,35.82117608443697,-5.3605214145432,-2.624704480538401,-2.735816934004799,647.8453735351562,656.4912841796875,-0.0383434526266937,0.018528955871045836,668.7007917600523,623.8096330446352
2026-03-16 00:00:00-04:00,631.4147932406764,634.1622468505053,622.5230098937741,626.8690185546875,15134900,0.525,0.0,42.11972523357904,-6.345020289939157,-3.368767642418552,-2.976252647520605,645.2926513671875,653.5461120605469,0.023263844608812034,0.020271057952731923,669.4570210393687,621.8772196832875
2026-03-17 00:00:00-04:00,627.4085169382369,635.9605885584036,621.1243629754691,622.0834350585938,10348800,0.0,0.0,40.67615609333643,-7.425799342545247,-4.1801739824438915,-3.2456253601013554,642.1096374511719,650.7771565755208,-0.0076341043414897,0.020181280108832595,670.6186912347159,619.1087318609873
2026-03-18 00:00:00-04:00,615.769347359454,622.0735023862151,614.04090772979,615.1099243164062,11726300,0.0,0.0,38.60008790701862,-8.744230518835138,-5.092985289722141,-3.6512452291129973,636.9665283203125,648.2652099609375,-0.011209928361989974,0.018356352047449186,672.352080848527,614.6788700792075
2026-03-19 00:00:00-04:00,611.5832104537112,612.4323990135786,601.7023533616688,606.1382446289062,13247700,0.0,0.0,36.050774245775635,-10.393229614716574,-6.153034154721028,-4.2401954599955465,631.6409729003906,646.2098592122396,-0.014585490060935902,0.018463960946234915,674.7602861494809,608.5212995438785
2026-03-20 00:00:00-04:00,602.9712077810872,603.400802317344,586.7062525156723,593.1102905273438,21214900,0.0,0.0,32.67595573810107,-12.606006104039352,-7.443628544584693,-5.162377559454659,626.5808288574219,643.6796488444011,-0.021493370888580943,0.018262827519170487,677.2657621649571,599.8776033135584
2026-03-23 00:00:00-04:00,605.2290499891692,608.0764476338709,598.4553596033379,603.5006713867188,13638000,0.0,0.0,37.68621167126918,-13.367142417672085,-8.628331319202172,-4.738811098469913,622.3071655273437,641.7869303385417,0.017518463303236143,0.019698798687059173,678.5508427337655,595.3310603424064
2026-03-24 00:00:00-04:00,598.5452420228083,600.443507118967,590.4527665679026,592.3709716796875,10739700,0.0,0.0,34.70673406636705,-14.698981472871992,-9.842461349936135,-4.856520122935857,616.2537292480469,638.9988260904948,-0.01844190111911148,0.019035654856977127,680.557996195954,588.7448419388115
2026-03-25 00:00:00-04:00,598.1855830392399,603.1110107561809,592.850561795072,594.3391723632812,12585000,0.0,0.0,35.67524910879776,-15.417927897794812,-10.95755465950787,-4.460373238286941,610.3182556152344,636.4926086425781,0.00332258125007856,0.01917927109775446,680.0605136862072,583.4236354837147
2026-03-26 00:00:00-04:00,581.9506076701073,582.460145169462,542.8468364624507,547.032958984375,35780100,0.0,0.0,25.777898111865866,-19.57921715668931,-12.681887158944159,-6.897329997745151,601.3171875,632.4770629882812,-0.07959464154247431,0.029243597682421477,685.7598089619036,566.8436212138778
2026-03-27 00:00:00-04:00,539.599843303006,543.0966023049141,519.7782492802263,525.233154296875,30133000,0.0,0.0,22.658301696326163,-24.355377295775384,-15.016585186310405,-9.338792109464979,592.5787841796875,628.3630696614583,-0.03985098946866683,0.029382467377519306,693.3147658964944,547.1093918183493
2026-03-30 00:00:00-04:00,535.8833618164062,539.0504095872608,528.0505941707193,535.8833618164062,22795200,0.0,0.0,27.287944479448413,-26.970239741697583,-17.40731609738784,-9.562923644309741,583.4802185058594,624.9381530761718,0.02027710442953401,0.028963958405943104,694.5322570285662,534.2406128444807
2026-03-31 00:00:00-04:00,549.4707059552647,573.1587727471259,546.2637174010383,571.6002197265625,32898300,0.0,0.0,40.21319533645215,-25.862359947331356,-19.098324867376544,-6.764035079954812,578.4318969726562,622.7197733561198,0.06665043264096115,0.03892451022558917,690.3285651454264,530.2129692784017
2026-04-01 00:00:00-04:00,579.5928556215499,592.0013387220274,573.2887005646345,578.6936645507812,23608100,0.0,0.0,42.40297900582008,-24.133776362379308,-20.105415166377096,-4.028361196002212,574.7902709960938,620.6070739746094,0.012409800730328824,0.03940428478618053,682.6783602718374,529.0784390445688
2026-04-02 00:00:00-04:00,565.5158531822124,577.9643377947169,559.1817578546791,573.9281005859375,13518500,0.0,0.0,41.3083289881207,-22.884603142163655,-20.66125276153441,-2.2233503806292454,571.5692565917968,618.283614095052,-0.008235037389847877,0.03929043009641652,675.4737469724573,527.7364825197301
2026-04-06 00:00:00-04:00,577.1550997330287,582.2503530791108,571.4703658572956,572.4894409179688,9515700,0.0,0.0,40.964521560243035,-21.759877850354997,-20.88097777929853,-0.8789000710564672,569.5071716308594,615.5501790364583,-0.002506689716882615,0.03884734586602725,670.2991021246016,525.7888983636797
2026-04-07 00:00:00-04:00,571.9498894780604,574.6973431004155,564.2370671243236,574.5175170898438,9580800,0.0,0.0,41.7011500189162,-20.46892315103503,-20.79856685364583,0.32964370261080234,566.6088562011719,613.4969197591146,0.003542556468156155,0.0382806039067821,663.8521217938828,525.0638999346329
2026-04-08 00:00:00-04:00,605.4388670235439,629.3667024291958,591.2820049792073,611.8529052734375,32036600,0.0,0.0,53.26278657919066,-16.245905760557093,-19.888034635028085,3.642128874470991,568.5570495605468,612.6199625651042,0.06498563938087054,0.04356804170242672,657.0272754428972,527.7835033656966
2026-04-09 00:00:00-04:00,626.3894374266143,636.9097166035551,622.4231426572783,627.8081665039062,19012900,0.0,0.0,57.17171683899305,-11.479351003073361,-18.20629790863714,6.7269469055637785,571.9039489746094,611.7960327148437,0.026076955903867605,0.04411370526559539,651.6809152770629,530.5412893127809
2026-04-10 00:00:00-04:00,633.882449891805,637.9886903650855,623.7518859014353,629.2767333984375,13294800,0.0,0.0,57.523856292921316,-7.496901329662478,-16.06441859284221,8.567517263179731,580.1283264160156,610.910585530599,0.002339196864400872,0.032435028895540056,650.1993277172322,531.2461861987834
2026-04-13 00:00:00-04:00,628.9171329935918,634.4120404303904,623.8218795800174,633.9425048828125,9538900,0.0,0.0,58.686093299336335,-3.9191153835967043,-13.635357950993109,9.716242567396405,590.9992614746094,610.4744730631511,0.0074144986406494695,0.02652993829321871,653.5193304729665,530.0587151813303
2026-04-14 00:00:00-04:00,642.624350345733,665.6430543798978,638.7779398291946,661.8765258789062,17818000,0.0,0.0,64.88162646372143,1.1570104984350564,-10.676884261107476,11.833894759542533,603.5985778808594,610.7904825846355,0.04406396602363416,0.027669624530159528,660.8796240848278,526.1991723018909
2026-04-15 00:00:00-04:00,666.3824145357423,677.8717665104965,663.6049593103575,670.9581909179688,14952600,0.0,0.0,66.63352694610207,5.845310204015391,-7.372445368082904,13.217755572098294,613.534375,611.3586364746094,0.013721086462468168,0.022732025463950364,670.4586359227857,521.5076360498705
