Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2025-11-25 00:00:00-05:00,174.68719385821646,177.93305383278917,169.3340211059625,177.59349060058594,320600300,0.0,0.0,41.52670875040305,-2.2710993985476478,-0.32395503148069216,-1.9471443670669557,184.2849563598633,188.98296610514322,-0.025910756942502222,0.023807278519223853,208.9687940557957,173.22774372496602
2025-11-26 00:00:00-05:00,181.3986455127995,182.67701383620675,178.01296428701193,180.03038024902344,183852000,0.0,0.0,44.01230275154701,-2.4683677285075305,-0.7528375708860598,-1.7155301576214708,182.93267974853515,188.99728088378907,0.013721728427074753,0.02457136872061983,206.7180343966243,172.8039138455632
2025-11-28 00:00:00-05:00,178.7819702942556,179.0616124091028,176.27517303639212,176.7745361328125,121332800,0.0,0.0,41.47555500808357,-2.854518597678009,-1.1731737762444496,-1.6813448214335593,181.94793701171875,188.83715159098307,-0.018084970501686226,0.022835668679089434,205.24474788965094,171.69149783788814
2025-12-01 00:00:00-05:00,174.53739527000454,180.07034727044882,173.45876908321011,179.69082641601562,188131000,0.0,0.0,44.55799041946774,-2.8918897848617178,-1.5169169779679035,-1.3749728068938143,180.9242431640625,188.7272918701172,0.016497230579703537,0.022703046338589557,203.2750809588487,171.40704031800678
2025-12-02 00:00:00-05:00,181.52845696763603,185.42349804109853,179.77070445469002,181.22885131835935,182632200,0.0,0.0,46.1683097185749,-2.7655217508743988,-1.7666379325492028,-0.998883818325196,180.41089782714843,188.6880086263021,0.008559284483354412,0.022544615018981425,199.51084738207246,172.63251199292753
2025-12-03 00:00:00-05:00,180.8493441127912,182.21759414523953,178.88185225801445,179.36123657226562,165138000,0.0,0.0,44.47889739620078,-2.7839830515599147,-1.9701069563513451,-0.8138760952085695,180.23412322998047,188.6357421875,-0.010305283802814258,0.020953329362412385,197.58379645935574,172.65199608214814
2025-12-04 00:00:00-05:00,181.3987504426599,184.2952268834804,179.74078419330877,183.1566162109375,167364900,0.01,0.0,48.595556956999076,-2.463955403695138,-2.068876645820104,-0.3950787578750341,179.92154541015626,188.7392842610677,0.021160534523537944,0.01992466165289218,196.1636279759299,172.89169123793727
2025-12-05 00:00:00-05:00,183.66598269849337,184.43504894381925,180.6896172324408,182.1877899169922,143971100,0.0,0.0,47.624833074758705,-2.262427516096494,-2.107586819875382,-0.15484069622111196,180.09933471679688,188.7479451497396,-0.005289605770121497,0.0170540799915611,195.81984343875322,172.67021240841476
2025-12-08 00:00:00-05:00,182.41751577930148,187.7709870845105,182.17780264974235,185.323974609375,204378100,0.0,0.0,51.03463053793717,-1.828572671251095,-2.051783990150525,0.22321131889943002,180.76651763916016,188.7246536254883,0.017214022376646154,0.01727663586730077,195.58110915580582,172.65031021675279
2025-12-09 00:00:00-05:00,185.33395229946427,185.4937610485011,183.09669077375295,184.7446746826172,144719700,0.0,0.0,50.38215174440631,-1.5140314317403636,-1.944233478468493,0.43020204672812934,181.00923767089844,188.50794016520183,-0.003125876875773148,0.01632768366559178,192.71124229468955,174.11499824486123
2025-12-10 00:00:00-05:00,184.74467463147755,185.2540478736652,181.8182359713298,183.55612182617188,162785400,0.0,0.0,48.99801306503015,-1.3451554015069007,-1.8244178630761747,0.479262461569274,181.60550079345703,187.93401285807292,-0.006433489130266867,0.01364302583044467,191.16291059792536,174.72754655539495
2025-12-11 00:00:00-05:00,180.060377409269,181.09911899111663,176.40483245042134,180.70957946777344,182136600,0.0,0.0,45.75586044932667,-1.4245903192132516,-1.7444523543035901,0.3198620350903385,181.67342071533204,187.06512298583985,-0.015507749510496383,0.01429923395193247,188.96448905061956,175.6416114132476
2025-12-12 00:00:00-05:00,180.88937065842447,182.59729422559735,174.40727135263347,174.80679321289062,204274900,0.0,0.0,39.86509325750278,-1.9414685420882165,-1.7838555918605155,-0.15761295022770105,181.47664642333984,186.13763071695965,-0.03266449001911087,0.016906664401387793,188.817709097229,174.6068743378296
2025-12-15 00:00:00-05:00,177.7232402429772,178.20265125135413,174.8167814768023,176.0752410888672,164775600,0.0,0.0,41.60490303874474,-2.2231183899369853,-1.8717081514758096,-0.3514102384611757,181.115087890625,185.26573638916017,0.0072562847968487,0.016076845465970907,187.4558522898954,174.58347876479212
2025-12-16 00:00:00-05:00,176.0452813318811,178.27257580423,174.68693742218818,177.50350952148438,148588100,0.0,0.0,43.584141946136526,-2.304513599297053,-1.9582692410400584,-0.3462443582569945,180.7425537109375,184.29530436197916,0.008111693749698334,0.016045040008343822,186.69257644551405,174.4608750925719
2025-12-17 00:00:00-05:00,175.88548356566727,175.91544580087532,170.10252832729947,170.7317657470703,222775500,0.0,0.0,37.15422446764515,-2.882218596050393,-2.1430591120421254,-0.7391594840082676,179.87960662841797,183.3717997233073,-0.03814991485334229,0.01966274801296538,187.51650690341233,172.59722295498608
2025-12-18 00:00:00-05:00,174.3173807251694,175.93540231223645,171.6106906687844,173.9278564453125,176096000,0.0,0.0,41.538051837749556,-3.047031872894223,-2.323853664212545,-0.723178208681678,178.95673065185548,182.67068328857422,0.018719953397407174,0.019317623100802643,186.77953433082,172.0987417311917
2025-12-19 00:00:00-05:00,176.45477147838753,181.2289470656948,176.12517166919682,180.76951599121097,324925900,0.0,0.0,49.63679716430271,-2.5956616630803353,-2.378215263986103,-0.21744639909423213,178.81490325927734,182.43498636881512,0.039336191946053534,0.023860323320810808,186.80869236693388,172.10554560914034
2025-12-22 00:00:00-05:00,183.6959478478248,183.935660967629,182.1278683380167,183.4662322998047,129064400,0.0,0.0,52.433851676596355,-1.9973211759242986,-2.302036446373742,0.3047152704494436,178.6291290283203,182.28684946695964,0.014917981573424388,0.02368103762760575,187.24095784310586,172.15468882437463
2025-12-23 00:00:00-05:00,182.7471036477755,189.099356383118,182.6771816078249,188.97950744628903,174873600,0.0,0.0,57.616412335732704,-1.0659689742913372,-2.054822951957261,0.988853977665924,179.0526123046875,181.9596176147461,0.030050626087284815,0.02556114925149263,188.53459884479844,171.52725113078748
2025-12-24 00:00:00-05:00,187.71105179508496,188.67987134928,186.3626902843432,188.38023376464844,65528500,0.0,0.0,56.89082637346513,-0.37193459178337207,-1.7182452799224834,1.3463106881391114,179.53502349853517,181.8084935506185,-0.0031711040511147592,0.025454153452148513,189.73011503331426,171.4104092586779
2025-12-26 00:00:00-05:00,189.68863982420257,192.45526970950263,187.7709805748158,190.2978973388672,139740300,0.0,0.0,58.68388319934687,0.32903912227629917,-1.308788399482727,1.6378275217590261,180.49385528564454,181.69998524983723,0.010179749413702144,0.02467546365188241,191.16906157324865,170.99821442772793
2025-12-29 00:00:00-05:00,187.4813341773615,188.53004285167208,185.683523929657,187.99070739746097,120006100,0.0,0.0,55.68304259599542,0.6904359784527401,-0.9089435238956336,1.5993795023483737,181.81224670410157,181.74561004638673,-0.012124095818556335,0.02184158364463201,191.95393701734298,171.3349561100984
2025-12-30 00:00:00-05:00,188.01069817319677,188.75978454971104,186.70228116711607,187.31153869628903,97687300,0.0,0.0,54.79477820129907,0.911534747404005,-0.5448478696357059,1.456382617039711,182.93587646484374,181.6584025065104,-0.003612778049374543,0.022124372285996858,192.5784296886548,171.47253466681394
2025-12-31 00:00:00-05:00,189.33907943283364,190.32786369396135,186.26282955778905,186.27281188964844,120100500,0.0,0.0,53.39195330329716,0.9915110205836299,-0.2375760915918387,1.2290871121754687,183.81280670166015,181.6554194132487,-0.00554545018352981,0.0224281774791516,192.982413905785,171.57294650681268
2026-01-02 00:00:00-05:00,189.60873357074172,192.69496568024337,188.0306564952844,188.6199493408203,148240500,0.0,0.0,56.125333165406964,1.230107258973561,0.05596057852124127,1.1741466804523197,185.60162506103515,181.90511830647787,0.012600536961681508,0.016530774858419497,193.69861898473573,171.7826127047174
2026-01-05 00:00:00-05:00,191.52640398377517,193.39413642527967,185.9232371396652,187.89083862304688,183529700,0.0,0.0,55.045392967088745,1.344860639098016,0.31374059063659626,1.0311200484614198,186.9979232788086,181.95873311360677,-0.0038655016095672234,0.01676871517558536,194.1632132453863,171.79144068527776
2026-01-06 00:00:00-05:00,190.2879203285983,191.935904267691,186.5924305704924,187.0119171142578,176862600,0.0,0.0,53.703901524895414,1.3493276896157909,0.5208580104324352,0.8284696791833557,187.62216339111328,182.17880045572917,-0.004677830570294028,0.01293098791920072,194.53322464321076,171.9038420071799
2026-01-07 00:00:00-05:00,188.34028795646717,191.13686475404677,186.3327268208183,188.8796234130859,153543200,0.0,0.0,56.1494973281813,1.4864413776531364,0.7139746838765755,0.772466693776561,188.16350250244142,182.51971638997395,0.009987097761727126,0.012534088495906863,194.94702244654272,171.84560908421898
2026-01-08 00:00:00-05:00,188.87963997886857,189.31910643994627,183.48622397884648,184.81459045410156,172457000,0.0,0.0,49.96320107813078,1.2526509954539904,0.8217099461920585,0.4309410492619319,187.74701080322265,182.6029535929362,-0.02152181842344103,0.010623339912747823,194.95219062567367,171.8474324822365
2026-01-09 00:00:00-05:00,184.8545293482555,186.1129888751533,183.44624341374129,184.63479614257812,131327500,0.0,0.0,49.70237050074173,1.040864101410591,0.8655407772357651,0.175323324174826,187.37246704101562,182.83766377766926,-0.0009728361331303725,0.010623184392903745,195.0186048729206,171.8888856666302
2026-01-12 00:00:00-05:00,182.99680052530172,186.89204340473577,182.79704721562317,184.71470642089844,137968500,0.0,0.0,49.82773752361769,0.869447108605442,0.8663220435097005,0.0031250650957415083,186.81414794921875,182.99380798339843,0.00043280183361860125,0.009801427731479559,195.16041211925653,172.14759111560676
2026-01-13 00:00:00-05:00,184.7746378408776,187.88084992986475,183.17658082293008,185.58364868164065,160128900,0.0,0.0,51.25064807991226,0.7945551480497102,0.8519686644177025,-0.0574135163679923,186.5734420776367,183.28744506835938,0.004704239730442428,0.009487081142783429,194.9783051944866,173.40738358725167
2026-01-14 00:00:00-05:00,184.0954557419801,184.23528457453645,180.57973978602013,182.91688537597656,159586100,0.0,0.0,46.858467095000506,0.5140910959026428,0.7843931507146906,-0.27030205481204783,186.13397674560548,183.39498036702474,-0.014369602734984444,0.010355213052431438,194.6840448619333,174.3858083485159
2026-01-15 00:00:00-05:00,186.27281050248445,189.46890929684608,186.103019420931,186.8221435546875,206188600,0.0,0.0,53.18564278446883,0.6000262818851354,0.7475197769487796,-0.14749349506364418,186.18890991210938,183.581423441569,0.021349905289956617,0.012661189068987895,194.65975777938624,175.3419588343833
2026-01-16 00:00:00-05:00,188.84966224271636,190.20800608356456,185.85331687968656,186.0031280517578,187967200,0.0,0.0,51.79289318258328,0.5951819426703651,0.7170522100930967,-0.12187026742273166,185.92722778320314,183.80281982421874,-0.004383931622591319,0.011957358811164614,192.86665863359082,178.66219421064744
2026-01-20 00:00:00-05:00,181.67839380225757,182.1578200140757,177.39362681050815,177.8530731201172,223345300,0.0,0.0,40.44334045598756,-0.06554301214637803,0.5605331656452018,-0.6260761777915799,184.92345123291017,183.62603505452475,-0.043816762744832816,0.01803007407291999,191.85853886274774,180.062835648971
2026-01-21 00:00:00-05:00,178.8318922054109,185.15418310637224,178.18267486272933,183.09669494628903,200381000,0.0,0.0,48.2939824707627,-0.16416346625808842,0.4155938392645438,-0.5797573055226322,184.53192901611328,183.65633188883464,0.02948288569987456,0.021135422564317614,191.6431341051883,180.5109583020383
2026-01-22 00:00:00-05:00,184.52493568425237,185.94320399708803,183.70592730123704,184.6148223876953,139636600,0.0,0.0,50.33518102350585,-0.11845521171767359,0.3087840290681003,-0.4272392407857739,184.1054489135742,183.6326934814453,0.008291397296120495,0.021035927188253586,191.61466656104048,180.65428485497515
2026-01-23 00:00:00-05:00,187.27158465782284,189.3690325020707,186.59242035942677,187.44137573242188,142748100,0.0,0.0,53.97804430018079,0.1441860546578937,0.275864434186059,-0.1316783795281653,184.36812744140624,183.7225835164388,0.015310543910665775,0.02047058576216804,191.4177547264114,180.6973835182175
2026-01-26 00:00:00-05:00,186.93200550896393,188.88960930416175,185.76343263076708,186.2428436279297,124799600,0.0,0.0,52.228680100853005,0.2527065820335963,0.2712328637555665,-0.018526281721970184,184.5289321899414,183.81214090983073,-0.006394170442939551,0.020617638553545377,191.20558462513756,180.6958146058195
2026-01-27 00:00:00-05:00,187.01190478720812,189.76853699604695,185.47377232125424,188.29034423828125,143711600,0.0,0.0,54.916731303215904,0.49818332217614625,0.31662295543968244,0.1815603667364638,184.8864959716797,184.06483306884766,0.010993714284356582,0.020851058482127146,190.8391770949643,180.86146682593412
2026-01-28 00:00:00-05:00,191.03700193406064,192.1156881225865,189.60873601436583,191.2866973876953,148552700,0.0,0.0,58.589040426501455,0.923856423127944,0.4380696489773348,0.4857867741506092,185.45680084228516,184.61416320800782,0.015913472151403374,0.021302028847449007,191.4717344796297,180.55850844029217
2026-01-29 00:00:00-05:00,191.10690928022157,193.244301759811,185.83334250366076,192.2754821777344,171764400,0.0,0.0,59.754076037199496,1.3257101302228875,0.6155977452264454,0.7101123849964421,186.39266052246094,185.1541712443034,0.005169124688451543,0.020383880448415555,192.3485878992956,180.1780493687708
2026-01-30 00:00:00-05:00,190.97707539362895,194.25307849059112,189.23918956869625,190.8971710205078,179489500,0.0,0.0,57.33273082044568,1.5154942228948869,0.7955770407601337,0.7199171821347532,186.80016326904297,185.60062662760416,-0.007168418675203347,0.019860273045597815,192.9063346707236,180.08273851042873
2026-02-02 00:00:00-05:00,186.97195532434577,190.0681850900544,184.6547894061738,185.38389587402344,165794100,0.0,0.0,48.81223364397098,1.2071094493668681,0.8778835224814806,0.32922592688538754,186.73824005126954,186.08903096516926,-0.02888086354036168,0.022159484034311075,192.68487236729044,179.98059546718224
2026-02-03 00:00:00-05:00,186.01312186532803,186.04308409913696,176.01530661894333,180.12030029296875,204019600,0.0,0.0,42.34237163129737,0.531853247693931,0.8086774675239707,-0.2768242198300397,186.9649627685547,186.29544576009116,-0.028392949431980563,0.019105660781683725,192.79834286760843,179.09007113385644
2026-02-04 00:00:00-05:00,179.24138264216026,179.36123157735668,171.70057725198066,173.97779846191406,207014100,0.0,0.0,36.29626576389795,-0.49325478569741676,0.5482910168796933,-1.04154580257711,186.05307312011718,186.06905517578124,-0.03410221846767858,0.01931268621213902,193.87686369311183,176.70813844311863
2026-02-05 00:00:00-05:00,174.71688060291817,176.604592702014,170.82163795446576,171.6706085205078,206312900,0.0,0.0,34.3142900688261,-1.4748303082022858,0.14366675186329747,-1.6184970600655832,184.75865173339844,185.67586771647134,-0.013261404396442744,0.018871330696707145,194.69204455905313,174.17205608791951
2026-02-06 00:00:00-05:00,176.47474973392875,186.7721871314613,174.3872995354016,185.1841278076172,231346200,0.0,0.0,51.14248551082759,-1.1490622381651576,-0.11487904614239357,-1.034183192022764,184.53292694091797,185.54935506184896,0.07871772229137908,0.032767152896736616,194.7145406777778,174.18651370454643
2026-02-09 00:00:00-05:00,184.03552934237337,193.42408742490235,183.7259094221984,189.80848693847656,196387400,0.0,0.0,55.35735683907982,-0.5118413724189281,-0.1942715113977005,-0.31756986102122764,184.88949127197264,185.59696350097656,0.024971681890920472,0.03365503700053722,195.23617984197506,174.18224361993902
2026-02-10 00:00:00-05:00,191.1468699498802,192.2455208098368,187.89083145679504,188.3103179931641,136764800,0.0,0.0,53.73986014027149,-0.12627335788573646,-0.1806718806953077,0.05439852280957125,184.89148864746093,185.53071085611978,-0.00789305562399889,0.033648883225156245,195.5323639844026,174.24562063473803
2026-02-11 00:00:00-05:00,192.2155516352278,193.0245624433192,188.54004197866425,189.8184814453125,144192700,0.0,0.0,55.16023726155437,0.29755819222341984,-0.08502586611156221,0.38258405833498205,184.74466705322266,185.59163665771484,0.008008926267137229,0.03333817014260343,195.95732114889992,174.24414674660787
2026-02-12 00:00:00-05:00,192.79485804306623,193.3741533411549,186.28279615580217,186.7122802734375,189932500,0.0,0.0,51.643209457471876,0.37844084378647835,0.007667475868045899,0.37077336791843246,184.18834686279297,185.57166137695313,-0.016364060802846025,0.033640919321487224,196.12041656517053,174.46059082008335
2026-02-13 00:00:00-05:00,187.25162028422807,187.27160018883805,181.36879569323744,182.5873107910156,161888000,0.0,0.0,47.327619435455674,0.10844033181177792,0.027822047056792306,0.08061828475498561,183.35736083984375,185.44881134033204,-0.02209265226893986,0.03420055902901343,195.94614172853116,174.21138238035556
2026-02-17 00:00:00-05:00,181.5285959992061,186.92201173748992,178.9617194034806,184.7446746826172,162276900,0.0,0.0,49.695298745663614,0.06776308635465966,0.03581025491636578,0.03195283143829388,183.29343872070314,185.31963551839192,0.011815519283653098,0.0333112757231984,195.8756522898516,174.1560264821211
2026-02-18 00:00:00-05:00,188.52005804720127,190.13807962880853,186.53247684939709,187.75099182128903,164749100,0.0,0.0,52.87432137829634,0.27494139130249096,0.08363648219359082,0.19130490910890013,184.05650787353517,185.31497395833333,0.016272821632539847,0.032030087168299845,195.91222636866794,175.10924427342192
2026-02-19 00:00:00-05:00,186.8321237354349,188.20044994409497,185.43383529156333,187.6710968017578,126554500,0.0,0.0,52.77886286361688,0.42775394899072694,0.15245997555301807,0.2752939734377089,185.42583770751952,185.33694661458333,-0.00042553713701432017,0.029148712978254176,196.11970968092123,175.35920114671546
2026-02-20 00:00:00-05:00,186.342734664171,190.09814888521723,185.71349722992977,189.5887756347656,178422300,0.0,0.0,54.88428211239148,0.6955814273169949,0.26108426590581346,0.43449716141118144,187.2176544189453,185.36058502197267,0.010218296081220712,0.028177503377429927,196.48638006384255,175.4899260885012
2026-02-23 00:00:00-05:00,191.16683922839312,193.7137359837344,189.3490641935772,191.3166656494141,171584800,0.0,0.0,56.755225673295946,1.0353282969483928,0.41593307211432934,0.6193952248340635,187.830908203125,185.57732086181642,0.009113883503194309,0.014850720321685449,196.9205780655915,175.44325707845147
2026-02-24 00:00:00-05:00,191.2567378902843,193.53395924081437,187.171708627792,192.61508178710935,175123600,0.0,0.0,58.15937554641536,1.3932904844592144,0.6114045545833063,0.7818859298759081,188.11156768798827,185.84333038330078,0.006786738276500115,0.012895294092627083,197.59959038491237,175.40146857504854
2026-02-25 00:00:00-05:00,194.2131137016724,197.38924768090467,193.5539140704845,195.32176208496097,250637100,0.0,0.0,61.00206355567562,1.8737847521728384,0.8638805941012128,1.0099041580716257,188.81271209716797,186.1968989054362,0.01405227603538961,0.012977899252463038,198.5831227558269,175.121077988802
2026-02-26 00:00:00-05:00,194.03334246429932,194.0533071271398,184.0954667093303,184.66476440429688,360807900,0.0,0.0,47.35889624475246,1.3787558335231722,0.9668556419856047,0.4119001915375675,188.2973403930664,186.16626942952473,-0.05456124072866242,0.022373021011625617,198.1055686173361,174.93643882895296
2026-02-27 00:00:00-05:00,181.0292033274304,182.3675672971408,176.1651407824763,176.97415161132812,311636500,0.0,0.0,40.346213123234165,0.36170416923292237,0.8458253474350683,-0.48412117820214595,187.32352752685546,185.96817830403646,-0.041646346652961186,0.025342856396408445,197.73368778534922,173.7781866042992
2026-03-02 00:00:00-05:00,174.79680413295333,183.2365228635074,174.42725972943845,182.25770568847656,209095300,0.0,0.0,46.236299824917126,-0.01777306779442256,0.6731056643891702,-0.6908787321835927,187.29056701660156,185.81603037516277,0.029854947906472917,0.02674580066494283,197.151101083127,173.49682677331833
2026-03-03 00:00:00-05:00,178.27256086028186,180.67961330625172,176.70446619030554,179.83065795898438,178099400,0.0,0.0,44.0830607442208,-0.5084923963902099,0.4367860522332942,-0.9452784486235042,186.79916534423828,185.61028137207032,-0.013316571281988043,0.026708402717987502,197.11308919783565,172.97951486710573
2026-03-04 00:00:00-05:00,180.22019302825055,184.47499807111,179.84065106191534,182.8170166015625,177731200,0.0,0.0,47.33314694829432,-0.648936281820653,0.21964158542250478,-0.8685778672431578,186.30576782226564,185.77574615478517,0.016606504566419655,0.02673447106155201,197.0838885293481,173.27838716645272
2026-03-05 00:00:00-05:00,180.94929874286032,183.83577756501344,177.6633132926684,183.1166534423828,198779700,0.0,0.0,47.66185304672283,-0.727672725761181,0.030178723185767625,-0.7578514489469487,185.85032348632814,185.7764114379883,0.00163899863585093,0.02675878727296891,196.43575365984665,174.840407534001
2026-03-06 00:00:00-05:00,179.6209064601764,182.5373473445644,176.60459654479843,177.60337829589844,189021900,0.0,0.0,42.41618141548216,-1.2208736809810148,-0.22003175764758887,-1.000841923333426,184.65178375244142,185.54269663492838,-0.03010799423668542,0.027713502591088283,195.42845380780454,176.44098436358217
2026-03-09 00:00:00-04:00,176.61458806542095,182.6871832569013,175.34613090826778,182.427490234375,177213600,0.0,0.0,47.82706104217793,-1.2085421530157419,-0.4177338367212195,-0.7908083162945223,183.7628662109375,185.3755671183268,0.027162275767295796,0.0293575196134323,195.40950713379817,176.18426728026435
2026-03-10 00:00:00-04:00,182.17779858894656,186.21288569214076,181.7882742872215,184.544921875,179118500,0.0,0.0,50.0458485047166,-1.0161962135854878,-0.5374263120940732,-0.47876990149141463,182.95585021972656,185.3189697265625,0.01160697676597211,0.029599323635628023,194.97935915075533,176.08805875695953
2026-03-11 00:00:00-04:00,185.6935753620157,187.40157611978597,184.23526832414757,185.8134307861328,145280400,0.01,0.0,51.37984756907921,-0.7527256503109356,-0.5804861797374458,-0.17223947057348987,182.00501708984376,185.2364059448242,0.006873713447352436,0.029200706337772525,194.770045101015,176.0476840859967
2026-03-12 00:00:00-04:00,183.83574790315467,184.72471123223085,181.53842231669145,182.9268035888672,155762700,0.0,0.0,48.22391126044334,-0.7679970292900862,-0.6179883496479739,-0.15000867964211229,181.8312210083008,184.9577428181966,-0.015535083686109119,0.023908178980805713,194.25666501965117,175.871896381716
2026-03-13 00:00:00-04:00,184.70472270189353,185.87335881208497,179.73052445930352,180.0401611328125,160988400,0.0,0.0,45.23187412100438,-1.0014831542805211,-0.6946873105744834,-0.30679584370603774,182.13782196044923,184.54989878336588,-0.015780314308353027,0.020076536066011643,194.14130345258715,175.32004603471754
2026-03-16 00:00:00-04:00,182.7570048934839,188.66012868968363,181.1988233361375,183.0067138671875,217307400,0.0,0.0,48.750991688047705,-0.9363528841743971,-0.7430204252944662,-0.1933324588799309,182.2127227783203,184.28688354492186,0.01647717218041489,0.018380948143567385,194.14492867482278,175.35836112009912
2026-03-17 00:00:00-04:00,184.8445618023411,185.1841623368753,181.4684917186082,181.71820068359375,182497800,0.0,0.0,47.328498804323736,-0.977441583105275,-0.789904656856628,-0.18753692624864693,182.40147705078124,184.1646937052409,-0.007040797336696936,0.017956662081492544,194.0862334739506,175.11440892106893
2026-03-18 00:00:00-04:00,182.26756764801692,183.16652908726184,180.12007659614625,180.1899871826172,156683100,0.0,0.0,45.6279939641432,-1.1204034175808317,-0.8560044090014688,-0.26439900857936294,182.1387741088867,184.1670166015625,-0.008409798772097021,0.01730089484467073,193.7781962453984,174.66634568575395
2026-03-19 00:00:00-04:00,177.80276430906588,179.77047215436778,175.5853475010711,178.3521270751953,170968500,0.0,0.0,43.5991606220383,-1.366252345837978,-0.9580539963687706,-0.4081983494692074,181.66232147216797,184.31282755533854,-0.010199568445272478,0.017480675567847142,193.5010704962566,174.01157446223948
2026-03-20 00:00:00-04:00,177.79278016290235,178.05247199547227,171.52009228430225,172.4989471435547,241323500,0.0,0.0,37.829967541659585,-2.01021953664511,-1.1684871044240386,-0.8417324322210713,181.1518783569336,184.34043884277344,-0.03281811115811839,0.017970480294145056,193.41761392919935,172.38604818017566
2026-03-23 00:00:00-04:00,177.0536408486584,178.16234927411983,174.55655117338722,175.43553161621094,182836300,0.0,0.0,41.978203250532786,-2.2575863004371683,-1.3863069436266646,-0.8712793568105037,180.4526824951172,184.01548563639324,0.0170237820072745,0.01630300301212026,192.35700956799576,171.85853913805892
2026-03-24 00:00:00-04:00,174.6264683383626,176.01484951930743,173.777451794472,174.99603271484375,147667800,0.0,0.0,41.531560224462005,-2.4607244317173524,-1.6011904412448024,-0.8595339904725501,179.49779357910157,183.52173716227213,-0.00250518750288653,0.015409362998626795,190.71245237463455,171.74119142419357
2026-03-25 00:00:00-04:00,176.89383761026875,181.00903649280792,176.64412864426953,178.47198486328125,162602100,0.0,0.0,46.38986023000582,-2.314551862540526,-1.7438627255039472,-0.5706891370365788,178.7636489868164,183.19379272460938,0.019863034004328428,0.017004320271356656,187.3787875017268,173.38987857493336
2026-03-26 00:00:00-04:00,175.86504388946904,176.30451888215924,170.9407749866337,171.04066467285156,186152200,0.0,0.0,38.94017976912126,-2.766464402022706,-1.948383060807699,-0.8180813412150068,177.57503509521484,182.56786549886067,-0.04163858095780393,0.020611217144929497,187.50457929333237,171.90167681018323
2026-03-27 00:00:00-04:00,169.80209026823204,170.77096223786808,166.81556566439232,167.32498168945312,196212700,0.0,0.0,35.840965228676794,-3.3854080324633173,-2.2357880551388227,-1.1496199773244946,176.30351715087892,181.92162221272787,-0.021723974181843797,0.020990683573770572,188.6591978129559,169.78214129837224
2026-03-30 00:00:00-04:00,168.58352034150624,169.25273855906806,164.07877596313077,164.97772216796875,185627000,0.0,0.0,34.00002348680685,-4.019001003525659,-2.59243064481619,-1.4265703587094691,174.50061798095703,181.33463592529296,-0.014028147487508913,0.019335369273813414,189.52929002421337,167.18405073506398
2026-03-31 00:00:00-04:00,166.77563225072552,174.41672082635512,166.7656493784466,174.1969757080078,226181300,0.0,0.0,45.77988344654685,-3.7341661428616817,-2.8207777444252886,-0.9133883984363931,173.74849548339844,180.98304595947266,0.05588180888236938,0.028517111254650784,189.36817580949602,166.7817967246837
2026-04-01 00:00:00-04:00,175.79511913229018,177.16351944386196,174.54657425208924,175.54541015625,168132000,0.0,0.0,47.26251927129465,-3.3608829069505077,-2.9287987769303325,-0.4320841300201752,173.2840377807617,180.5761932373047,0.007740860269023653,0.02868735578237277,188.8374900789323,166.58532181071612
2026-04-02 00:00:00-04:00,171.97954556798163,177.28337661769746,171.170490985778,177.18348693847656,143143200,0.0,0.0,49.08397100447419,-2.899451079583798,-2.922929237461026,0.023478157877227623,173.16717376708985,180.226606241862,0.009331356375359201,0.028750055550174795,188.2614117660428,166.568083473215
2026-04-06 00:00:00-04:00,176.953760088437,177.58301630024127,175.55538077559635,177.43319702148438,107564300,0.0,0.0,49.37103836467863,-2.4849683469102786,-2.8353370593508767,0.3503687124405981,173.6605987548828,179.82142028808593,0.0014093304479019242,0.026387213749573018,188.25256444342048,166.55991266839592
2026-04-07 00:00:00-04:00,175.52541836668527,178.0225079733855,173.4578360976707,177.89266967773438,132534900,0.0,0.0,49.930424216486784,-2.0952593462041307,-2.6873215167215276,0.592062170517397,173.90631256103515,179.37395375569662,0.00258955293576979,0.025933981046356504,187.7833585535171,166.57563650263526
2026-04-08 00:00:00-04:00,184.2852230345028,185.0443328296099,180.09011531444295,181.8680419921875,147732700,0.0,0.0,54.60383976190458,-1.44893046476912,-2.439643306331046,0.9907128415619262,174.59351348876953,179.01571909586588,0.0223470271240227,0.02666748456917598,187.33724264661066,166.7540644212604
2026-04-09 00:00:00-04:00,181.6283100364998,183.86570786090292,180.40972906189933,183.69590759277344,116428500,0.0,0.0,56.6092744974348,-0.7802227694126884,-2.1077591989473747,1.3275364295346863,175.11590576171875,178.62819061279296,0.010050504643715596,0.026202660742339547,186.90684111641238,166.97271363212278
2026-04-10 00:00:00-04:00,184.09543736125556,189.77881591864653,184.08545448929232,188.4104156494141,160459500,0.0,0.0,61.35166203566079,0.12867105647509902,-1.66047314786288,1.789144204337979,176.852880859375,178.75304565429687,0.025664741901011867,0.021656277976039497,188.08538251765128,166.34253343693854
2026-04-13 00:00:00-04:00,185.81343445538195,189.4392135167763,185.52377876103736,189.0896148681641,133648200,0.0,0.0,61.99608928629313,0.8934821562421575,-1.1496820870418727,2.0431642432840302,179.0293441772461,179.15689442952473,0.003604892099032586,0.018841485754051614,189.66550170603313,165.66735962209185
